commit_hash,tag_name,tag_message
4e8ec2dc27687137cabc10d921db1da942259085,v3.9,
fad54592cc260142377de74c4b97b0505c75f774,v3.8,
bc1f5c49fafe52cd0954488bb75b66b86a8b36b9,v3.7,
38d04fc53108ff8ebcce06f0933587e1fbc0ba47,v3.6,
cd9048c3e4f3b5cc47a29f7be84da192aad97908,v3.5,
dd051d2554ddb01da0a9fa258c888597671241a0,v3.4,
bbf28c623c56bfd1da9477b0f8f1c135d9e39882,v3.3,
fb7db6e358f5a05d4e84d0d6c66e797ab390edab,v3.2,
6186550a93e5ac79e7008acbfb8998305366e088,v3.1,
47b0ae053613779d08a4934474261109a876b27d,v3.0,
ea9257136a5513e566145164ce0cc05ddc0d149a,v2.9,
7926092dcb5c29ef5dd70c014726fe07f7ee5c7f,v2.8,
715deca1915cadd71919d6181d930adc0e95b2fd,v2.7,
29c7202420ae0dc4bbac55bd8df175b8eec15372,v2.6,
e44d2dcfd6bb5df6e5e5d8bd1d4dfde22766a562,v2.5,
4a16f38984ed1bce90d6468f67bffdd301f1acfe,v2.4,
48958301f4f38020ce303be5244bee46f2854c28,v2.3,
a77c34568104661315019ea56488c9e3d50b6198,v2.2,
a75b919f8f226729ae57afa675617f0db4e99c42,v2.11,
ed3f310038f4a9cc597151a3c8f45f6e3ffacc37,v2.10,
8b612ac3bc525e0de583b6c6756b4cd3856dcb6b,v2.1,
80547149c8d48cd86f550a1553625b1fc733c160,v2.0,
