commit_hash,tag_name,tag_message
49dd7e1c0eedefd405b7404886cbccb88a0f4ee2,0.4.0,"MAXS Release 0.4.0
-----BEGIN PGP SIGNATURE-----

iQGlBAABCgCPFiEEl3UFnzoh3OFr5PuuIjmn6PWFIFIFAlmYx3hfFIAAAAAALgAo
aXNzdWVyLWZwckBub3RhdGlvbnMub3BlbnBncC5maWZ0aGhvcnNlbWFuLm5ldDk3
NzUwNTlGM0EyMURDRTE2QkU0RkJBRTIyMzlBN0U4RjU4NTIwNTIRHGZsb0BnZWVr
cGxhY2UuZXUACgkQIjmn6PWFIFIuUAf+NtWtnS3ES7LqIcg2V3G4Owt9TcxPpjfU
ASjmK1sMiNPNiXOiEkBgyTOlrtT4afNLtTLXe0N7uQ1ae9rBQDa9o4A6M0TFwZOH
Z9lVtMCFFjhv0dYK/afYKaeiVQmloxd4WjHhlcBOk/pR0XZzF6+0Elpzqn5rjpjR
c7yxXcPGdBbQPlH//odymugx0+3QrNPCnI5yVXpzWrShuAKE7PVZhOMW/4W+McMl
qxrfKv3N87RDKy/Orc+AOqpqPOOrOChxa33xeSZ2IaojBXLQbd58uhF3F7UznZa2
MRX1lWgDY48fpAAjL7y6OljhrMOyD6AzBdqq/Z183unyXg3COpfzow==
=iHLw
-----END PGP SIGNATURE-----"
87aa4156f0a771199b69fc417761335fabdbff6a,0.3.0,"MAXS Release 0.3.0
-----BEGIN PGP SIGNATURE-----

iQGlBAABCgCPFiEEl3UFnzoh3OFr5PuuIjmn6PWFIFIFAllanD1fFIAAAAAALgAo
aXNzdWVyLWZwckBub3RhdGlvbnMub3BlbnBncC5maWZ0aGhvcnNlbWFuLm5ldDk3
NzUwNTlGM0EyMURDRTE2QkU0RkJBRTIyMzlBN0U4RjU4NTIwNTIRHGZsb0BnZWVr
cGxhY2UuZXUACgkQIjmn6PWFIFJUjAgAlXK0yTbX500O3oo9ZxVeORE2G42wOnrt
4MU+/0DXf1MeWbwlr6A+tYBOKFFE3zTzhjwnx1744y6fbmpN46DF5IlGyqaBKH1T
5f0JSzcSIH6XjeO2IHLBEzzhjNI7EOElyiJfnI3pYkiyDT6GMtpeGPPjSx2UH281
PosAkxbx8i1LWDEV2M9/N/mHQZVlDLxiAHjj/GvD1hYW/7xN/KUuVZ4m6NFzgXU9
xgAQbbvZKzEKPOxIshB53Jf9GUISsGhyY9hSt6ARtjWH92NfDoiStgwWf0KmEJhr
rAZqPDClboIsrOBV5r2B7DDC+A3CE3jmbfSJfMD7dKDspcCxYHm20A==
=USLU
-----END PGP SIGNATURE-----"
5907ad169d5d23ae971e466bdabdb40616c0d3fc,0.2.1,"MAXS Release 0.2.1
-----BEGIN PGP SIGNATURE-----

iQGlBAABCgCPFiEEl3UFnzoh3OFr5PuuIjmn6PWFIFIFAllZUI1fFIAAAAAALgAo
aXNzdWVyLWZwckBub3RhdGlvbnMub3BlbnBncC5maWZ0aGhvcnNlbWFuLm5ldDk3
NzUwNTlGM0EyMURDRTE2QkU0RkJBRTIyMzlBN0U4RjU4NTIwNTIRHGZsb0BnZWVr
cGxhY2UuZXUACgkQIjmn6PWFIFI+pQf+KNx+0vwOkHWn/5RpBDXBYDs7fXLAoDwj
kBVRkicfeo/4Na9Vy+VXbuwU8dp6bGwjWU5YVsTVDRleqa4f0hPGgvTFCVMJ1aXk
4HKvl56P+yhmVa+JEhpx6B21+8gSLT0wls/9b++nufGLQH/s9fNmHnZ+fQRV8MnY
tkF0kyNEgKtoJy0vIW7c8WNYYcHhudVznA67uCqK5nJRlh5nK1NEUPf626vWX3Ap
cSA8JFf18f1BDVQ1Ca8apk/KdbFNDTnNuG5dMEkd8RHxvB/VVjxhDpFgrjfH8+q4
G99E9kQOy3Gimlly+xboj0xgMr3ib5the9d6s7g64HFe2sbPRMRyWg==
=mdeX
-----END PGP SIGNATURE-----"
34683c7c016c399dfdeee9b9fcf359444bfa18c4,0.1.1,"MAXS Release 0.1.1
-----BEGIN PGP SIGNATURE-----

iQGlBAABCgCPFiEEl3UFnzoh3OFr5PuuIjmn6PWFIFIFAllZL1hfFIAAAAAALgAo
aXNzdWVyLWZwckBub3RhdGlvbnMub3BlbnBncC5maWZ0aGhvcnNlbWFuLm5ldDk3
NzUwNTlGM0EyMURDRTE2QkU0RkJBRTIyMzlBN0U4RjU4NTIwNTIRHGZsb0BnZWVr
cGxhY2UuZXUACgkQIjmn6PWFIFKyxQf9HOOwqRxLgUeUI3NXzR3h9gBWK6cV8ShN
zvnmvb1I09V1KFUkhVhQEVzaShxepgj/r1SYS0lJoAXlHFGjOe7iY5iLoJqBp3b9
7AYDgpx4GN/WryNRU8dJN7zQX7sLfXPMFydrM7q3EuWREH0xXX4nDaahMhQnu5Fr
XaZFHJZwp3ZtLmBGO0OuEcmCmZ3pzBEI/f8rpFMbe97nTBT0wozdCVg5iM0viuVR
UhSuN5YFuMDJeXGWdFX+/OH5yb03cQX5LmmDq/0MgsYG4a5/AWp3yI5gjHTyWzdd
bEaKXtrUL2fTdpkdppwqIplQ1or17g6Dqeg+OcgBuOfXa2eVwST9/g==
=KPpA
-----END PGP SIGNATURE-----"
18dfe71abd2a0166cf4032de7372f44fbe367340,0.1.0,"MAXS Release 0.1.0
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2

iQF8BAABCgBmBQJXS9uSXxSAAAAAAC4AKGlzc3Vlci1mcHJAbm90YXRpb25zLm9w
ZW5wZ3AuZmlmdGhob3JzZW1hbi5uZXQxMzU3QjAxODY1QjI1MDNDMTg0NTNEMjA4
Q0FDMkE5Njc4NTQ4RTM1AAoJEIysKpZ4VI41DS4H/icXKqwthCAK5jfeAhlLEO0W
oRObP8gSdjImo6EJWOfrUJ0DL2Eib0wxqUahN2X6b0n9B1tJJo76nFbaQUZruCp0
EyvJt+jxRvCJry08A2eH6KBNF/HWFF6Z5W1LstauMzFjHyu5Ha+CDEBYWqg1TbHV
TaBhu0+k9nVGWhsI9Nj7cwOzg8p/AsZ5LLxjZBAKbU0NqQYgyuqrrrVjh9/1MCU/
XgyOtDAzeXP9u+B8aY1x4d3CcE+Uxeg17o7wjROY0sijwulLSxvnYdTKbdn63ioP
SfLOpLu434PTf69r8IqIgDcbdmSzilkc1hSfogNHtBULeLz6/ywG0jmCzjTv8Ow=
=8gQW
-----END PGP SIGNATURE-----"
da16eedeb0c6a62bb041a5e1b8d78180e0f70398,0.0.1.9,"MAXS Release 0.0.1.9
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.20 (GNU/Linux)

iQF8BAABCgBmBQJStcP8XxSAAAAAAC4AKGlzc3Vlci1mcHJAbm90YXRpb25zLm9w
ZW5wZ3AuZmlmdGhob3JzZW1hbi5uZXQxMzU3QjAxODY1QjI1MDNDMTg0NTNEMjA4
Q0FDMkE5Njc4NTQ4RTM1AAoJEIysKpZ4VI41i7oIAJXg1FgJEmmd+21F8RsWIt8V
yevh/aIx7qS8MIdTrEuvqsS5SvkRCC+WKNyhBcVt1te0gzIgwcRp7K/hBKvazjhK
eZPltK1bArEwWcK8VIcHOS6qjJ7PBWvXChuIv5Rps4h2+8E0cCWGPEYKaK2/p1hA
/uzpn4tDl4ClAUFexKH/oFyJnDk488yYAF3WOeJ7bRKJQPAVTjMWIrvrfwZp5H/h
dQPJXJkX4Pq+8Z2qpSKeL3jj/4JjxdqRFEOFYWJ4MLU3uNYlg/CiKNVAtB90WWO2
FHq6ekP2cfbYTOEcD9Q9dgizXyQ07BGH9SQptnSykt/1En84Qo5v+ykeGZpWUBI=
=lkoQ
-----END PGP SIGNATURE-----"
1e999de793461cac4f9d7f3ccdde745ad1ff49ad,0.0.1.8,"MAXS Release 0.0.1.8
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.20 (GNU/Linux)

iQF8BAABCgBmBQJSm0deXxSAAAAAAC4AKGlzc3Vlci1mcHJAbm90YXRpb25zLm9w
ZW5wZ3AuZmlmdGhob3JzZW1hbi5uZXQxMzU3QjAxODY1QjI1MDNDMTg0NTNEMjA4
Q0FDMkE5Njc4NTQ4RTM1AAoJEIysKpZ4VI41RQUIAIo1T+tOKrZ07WwKuxAFgDM8
FH/PPg38X36XPfh86neYowCxonAUdBztwr2X1ignk7cvSlihIwZKZ13+guIVqX/E
3mOpqdOGutUlikAuEnDguTVNoIeTvpc6aArwCk5UHBxOe9v6jzurD5JNP1x5xpBH
G80AcBzIhA6v/Y9UiYave3AtGbum8OUifyCwIDqZYPC9jtlTWXtjAkwHFwz+8Pvc
G9s6buE7t6omqPuqIpRXhmjkfWCb0NjnWQE9ZuQG8kg5ZfyBm1AeBI3OedaqtRkz
qsLCbNl1XFPZzAtcQCgXv9S4vupqsBVFRyAww3WVg938o+fU7T+D1ZjAWrhzOik=
=f3Gb
-----END PGP SIGNATURE-----"
de2f35a5d9587aab67c55a7528204751a187b541,0.0.1.7,"MAXS Release 0.0.1.7
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.20 (GNU/Linux)

iQF8BAABCgBmBQJSjz0LXxSAAAAAAC4AKGlzc3Vlci1mcHJAbm90YXRpb25zLm9w
ZW5wZ3AuZmlmdGhob3JzZW1hbi5uZXQxMzU3QjAxODY1QjI1MDNDMTg0NTNEMjA4
Q0FDMkE5Njc4NTQ4RTM1AAoJEIysKpZ4VI419GAH/12R9lTTT19iA+zU+zLccB7R
qddKT04P4egskjtnOdkgr3jVMv247hipHGJme55p6gYVQuuOuv3zOPdPMlaXPXPb
H8ZALbaIbq5pM8m7DlVfvra+UOpga0thaXsEPRs7BOSA/bgGhm41wUChTxWhILET
zmw60jB1ZOsJMtofUeib/FvRJaXGpe/r7eAh5BKtwu3myCULtaQNzReaauiNg4jJ
dudMK46e+GIucyW5sIFCaM2dm+fjoC7ULWCQWUI09nNujXVCHOD6R6EyRFZ86kdy
VNvCli0IrIdKD9JgX/QElXRoXevE95g3JthV+/ParMo0Nn2tl+9krkB5zEe/Dxk=
=Fpwu
-----END PGP SIGNATURE-----"
43aa58734dd5828361cefc82f667fa3228be586b,0.0.1.6,"MAXS Release 0.0.1.6
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.20 (GNU/Linux)

iQF8BAABCgBmBQJShUUfXxSAAAAAAC4AKGlzc3Vlci1mcHJAbm90YXRpb25zLm9w
ZW5wZ3AuZmlmdGhob3JzZW1hbi5uZXQxMzU3QjAxODY1QjI1MDNDMTg0NTNEMjA4
Q0FDMkE5Njc4NTQ4RTM1AAoJEIysKpZ4VI41ySIIAKQbg0LVO10oZuIik61WZHyz
Yzc/mUBJusFyPDQdledfj9qTfM6/6Tyy0D5f5AJWO2ziVyuQWvP/qFZW0vC5u39K
YGEEQY3eG1HHxW70HSZXH5FeE6+6iX+uRQ4Gw1sTfjmiucy8kw3ADT+8qMAnBzMX
wZwp3a+kCt7e5gC51uLdmSLi1iNN3ydYV4qH612iBH9cT3VOe8U10+BIv4PzFWv1
mnuYrJL2Afvd1io/ecGWNS5bBfdeq/p3uxOy2EAYPAnKVByPAEJDu+LADSx5/lrB
GQGcCYM+8KFQl5EcHpXWK2/T4tOChoTuP/nCJmIvNIsdrtD9ieqZowGoy4nBCM4=
=FEAQ
-----END PGP SIGNATURE-----"
c477234aadde524f91b5ff07054b2874c2ef9318,0.0.1.5,"MAXS Release 0.0.1.5
-----BEGIN PGP SIGNATURE-----
Version: GnuPG v2.0.20 (GNU/Linux)

iQF8BAABCgBmBQJSg29cXxSAAAAAAC4AKGlzc3Vlci1mcHJAbm90YXRpb25zLm9w
ZW5wZ3AuZmlmdGhob3JzZW1hbi5uZXQxMzU3QjAxODY1QjI1MDNDMTg0NTNEMjA4
Q0FDMkE5Njc4NTQ4RTM1AAoJEIysKpZ4VI413FkIAIym8p6mtHsRtCh1fkfDqAwi
HJJoJIfAD47MltixpzclLWUM+tHn6BA09dIF6T0kGE+IfL1O1hyuyEjGhJZbkHoh
wF0T0brZZVzr50hfLVIhU1ztcG3iQsCcIAUPID8OwIPpbJ69GO1XD6djalkDVM0E
vo04VRYxaHqs7lx8XKOzlHAzJ4cvCdD+FPDKXXfL7r7VbXU0JF6WMBdcgZDRJfg8
K3kvc99V2Rhmyxh0byUyvKXspwCM/EQRivcBau5PVmH91Cv48zpT2/epf1pmHEHQ
n3VJW3uZsV02g057yr4rVeKj2tcQtll/SoG+LMrHT6kbwJwtiVfDvR0GJLyGEjM=
=5dHw
-----END PGP SIGNATURE-----"
