commit_hash,tag_name,tag_message
4e644df8696b620dc5622531554b9dc6d4cc6254,v3.1,
6ec0f501aca1047882682f256e43456f43c93118,v3.0,
f06590c7b03a6b890c93c1792e1334da0cf08bbb,v2.5,
d1b2dd582f20b1d8945039a256638c4deab367a9,v2.4,
b5d28513f540ec3a496cb53108434a85963cf73d,v2.3,
b918a715d399af6fbb592ec18cf6d1f70fe56d45,v2.2,
96878491cd810c87522d2aa02d21a8d5ad9e7a9a,v2.1,
b97807d5524b5b519ca9de322a6fea49ab973a47,v2.0,
2c4d85b76c0bb0e9199d96e175f0d2ad87e185d8,v1.1,
2c1fa38fb8f94b0d2ddc54176f59a2e3341d885c,v1.0,
069411345323fc6ce59274b8b05369f8e035af1b,party-photo-booth-1.9,
1d91ac9d9eecca580785a4a931efc826040d5279,party-photo-booth-1.8,
ba4349b7432783769dfb063ada1b265ea54c8846,party-photo-booth-1.7,
c9a8fd030d6027c49a29c0f082df9ee832b41b44,party-photo-booth-1.6,
bd85af71a2f1559b233e2a82bf69b1569eea57e1,party-photo-booth-1.5,
9d1ff5015647c665839b971bd1436382200fd1c6,party-photo-booth-1.4,
f94c75b83b53f1ec8fcceb9c559f5a6a6815ae6d,party-photo-booth-1.3,
31e0c5100e77f694af8031fa13280e6a465c06a3,party-photo-booth-1.2,
f6efc766b7ab7c9cd90d752e8cddf15705b1f108,party-photo-booth-1.14,
4ffa9336b2a9e14fa09cdc76b51d2896af4b8250,party-photo-booth-1.13,
3f9acc9852fbdd484221e62feb180f2f62c51583,party-photo-booth-1.12,
12b49448836ceccf7ac216a4aa7563b3b03e7aa9,party-photo-booth-1.11,
2075954b13ab8f03d99a6812d8a15d184c880e12,party-photo-booth-1.10,
8bf0ef1680adee838814dd5363468d9624d3a1d6,party-photo-booth-1.1-TRY.ME,
6aca0c640535fc76cd85cf828ba542d8051fba8d,party-photo-booth-1.1,
d982e0c7558665a9b2927f43934e21875d28c4a7,party-photo-booth-1.0,
f6efc766b7ab7c9cd90d752e8cddf15705b1f108,flying-photo-booth-3.9,
4ffa9336b2a9e14fa09cdc76b51d2896af4b8250,flying-photo-booth-3.8,
3f9acc9852fbdd484221e62feb180f2f62c51583,flying-photo-booth-3.7,
12b49448836ceccf7ac216a4aa7563b3b03e7aa9,flying-photo-booth-3.6,
2075954b13ab8f03d99a6812d8a15d184c880e12,flying-photo-booth-3.5,
bd85af71a2f1559b233e2a82bf69b1569eea57e1,flying-photo-booth-3.4,
9d1ff5015647c665839b971bd1436382200fd1c6,flying-photo-booth-3.3,
f94c75b83b53f1ec8fcceb9c559f5a6a6815ae6d,flying-photo-booth-3.2,
