commit_hash,tag_name,tag_message
f9f7497a3c177b30139c7f7b590531b63448f8d8,v2.3,v2.3
786ba17211961905ece786c0a0b50391036dc1e0,v2.2,v2.2
b7b16f5e4770e8e505d6914809d862cc3033d6bc,v2.1,v2.1
0ab52ddd1597127a01b3c0ee19bb5ef5917c6c60,v2.0,v2.0
5628fa05a356d927f77354a2b31e1083eaef3719,v1.7,v1.7
dcc9b7e1a38e5e9960e0dbb37b2cb01c0fec3f6a,v1.6,v1.6
4b114773f5e82d4d530eef750d1607aa4c5d8f74,v1.5,v1.5
b6ffce9622b3b8d00d1c85cb90c1730d8abc2f9b,v1.4,v1.4
648d143904940aafee37d966fff07db3d9a86a22,v1.3,v1.3
a1b05e59b4b2f9b99e1996bfc43d88c144274577,v1.2,v1.2
0daa7b75f431d3c246120487813defc688c1f789,v1.1,v1.1
705968d7a6247e7eaeb0338c0049d14a32551573,v1.0-rc,v1.0 Release Candidate
