commit_hash,branch_name
05eab7b3b1b0c9aa1489e54c108b8cf3de0c2b7e,juanpintom-spanish-revision
474c7bf905780f0ef3b884ed4c7cf777ec54d026,master
a362825beb856da59f7987ffe9bf83fe88fb48df,weatherLib
