commit_hash,tag_name,tag_message
87e2f1f5ebab81a0c3d1678ca973945ea4159d06,v0.0.8,
042b7f66ee81e3835a69321aba22e877416ab346,v0.0.7,
c81b405773d04dc29867ae2d7b8c8a9b08174ad6,v0.0.6,
4b330c8d3d0304a6965472d36511d9132ee7f759,v0.0.5,
20c946a3e5e71f54bcd5f74ab0cbffb2f5c7d624,v0.0.4,
c81f506235c880f9958c31d5b0e1d5b7e2e477bb,v0.0.3,
a50ae4aad73e762ec00110b6ae181f93a4ec7f6b,v0.0.2,
31af05c52aa5d42564e7eef5005ac9b7cf5fc2cf,v0.0.1,
21e30b61cbe7d455749cea349c1310494f26ba23,0.1.9,
4e88d72e2d54a8c2f0ad2c8945b033c8fbd8e2f8,0.1.8,
dbe69f42f34f68756119418a365f078a2d696dd6,0.1.7,
34e013d003a4020f25082b47860251540566897c,0.1.6,
3709fb3a6b999ce29b8b0d7e48a385f2e4bb1f68,0.1.5,
f15c27b9e12482e74b3cd1a08f7429497815ff77,0.1.4,
871d4588cd39b9d6da803cea5b782b1e9dcccc98,0.1.3,
d459fa5ae4aa9ca86c826ce3ebc352b648d475cd,0.1.2,
94f127349ffe87f9650811398f0b97c406d0aa01,0.1.1,
79f1ad5c30248e975f5d2371e0366b960cef04dd,0.1.0,
e2a6a4cc1f9f4c6cfaa5a40046ced5726ad34e8a,0.0.9,
