package,manifestPaths,gradleConfigPaths,mavenConfigPaths
net.tmtg.ogrotron_beta,lib/JGame-20120810/examples/ogrotron/AndroidManifest.xml,,
net.tmtg.billiardberzerk,lib/JGame-20120810/examples/billiardberzerk/AndroidManifest.xml,,
examples.webwars,lib/JGame-20120810/examples/webwars/AndroidManifest.xml,,
