commit_hash,branch_name
84a51c6724a8dd501db0bc49451d79fe4ad25859,develop
3224251ec9453e069d1939452bb5405d3068e9cb,master
94edcb2f35318fec7a1e76c16cc7360fd28f0ee2,tags/alpha-1
a7eddfa7a5dc158d126d12226829d9cbaab7f81b,tags/alpha-2
13f8baf17332fdb97faf5b8ce870a7ef0b456b7b,tags/alpha-3
