commit_hash,tag_name,tag_message
35f7a4cf3b774f4e25d9254ba2e95833fb60904e,0.9.9e,
a6d04103e2183cd03e7f65c881dbc54b0da67f0f,0.9.9d,
3cc985d075b0f74d74220d07d9bb761c02c6daf2,0.9.9a,
2b0e3b81c353bec13cf0213601efa25717d1be41,0.9.9,
cc4a3a460d886cfa760370d6b919d0c37dd1534a,0.9.8,
99bbae12f308763547ca53a6897e69b91f70acb9,0.9.7,
5af7af0e2eb5078a6596684f04fcaf84675997e5,0.9.6,
6a4914ee8fac2c76ff7893b268c2d5808f9ec310,0.9.4,
e2dc43cbc2234bc89f59d9a18c3bee4762333538,0.9.3,
1a49171f95179ad84e08cc54455a8c8ad72a84bf,0.9.2,
82e8e1c5ac5248a899e216fe1d6c7a46f4305f88,0.9.0,
