commit_hash,tag_name,tag_message
3d597344e0a19aaf4bc1fab7c3b028a73eab38fb,v3.0.3,
a8d334b807b599497eef4fe3a01dd26c02ffa102,v3.0.2,
44e2cae5e0017ba813521638fb3c79cf06a11684,v3.0.1,
22f06169657dc3ed1470017afaac0284a33936a6,v3.0.0-beta3,"Third beta, with small bugfixes"
ca56977a16c6594f0586b5c4ddaae2a540dba599,v3.0.0-beta0,Première beta de la version 3.0.0
299c5309a744066e61c3dfe49b4a78d81c54dca4,v3.0.0,
9890a12a1f2c9eac907c80d8d87e28910e6d75ed,v2.3.0,"Blacklist, image download strategies, and more !"
0e63eaa0649c484b07d3e51af780bfe2619b6104,v2.2.1,
54149370a88ec4dd57155b6f050658bdcf3949ab,v2.2.0,
584d8d19cc9a6b73f3f8dc7a7a576a610f927fd6,v2.1.3,
8fc76b3bc8a840d86ec29c006ac6ef1a260b2899,v2.1.2,
ee7e4d1be1a490c0f8a22ef5d222573b3e5021bc,v2.1.1,
d5fb39d8284fd20c8994c559498911cebed563f0,v2.1.0,"Version 2.1.0 : sauvegarde image, navigateur interne et bugfixes crashs"
84bdae9c81149034008d0fc87125cd4e828545b3,v2.0.1,
58cf23402e82619b02da566834b0b058cbf551e7,v2.0.0,
672effcf2b25d85993a9740eeb5036789a38bede,v1.1.2,
10b49999f31284dc1a3647727aba42084f2b7c83,v1.1.1,
182e956a0e9b37d52f62862a23007eb7e52a447b,v1.1.0,
732ab6a45e4b4481c631f90d0d69f074504bbd0d,v1.0.3,
3ee7672872ebc7cdc8a3cf2b759ec7a1eff59200,v1.0.2,
f0b05db3a65ed8fbaf9674324a024c36c6d3e243,v1.0.1,
2bb5b8e1c205c4603aa79509abc274856c0f54d3,v1.0.0,
58cf23402e82619b02da566834b0b058cbf551e7,2.0.0,
