commit_hash,tag_name,tag_message
316233b04e1e57ccbbba10e2b0159b9ac65cb31e,v1.3.2.1,
abd0efc70de015737493e3d7d1b5245d3474b102,v1.3.2,
b75fabdb5ff7a5c17bf77c8a9a6696df5d98ce43,v1.3.1.0,
df90df9b81531e33173a29cc96458246ff021a30,v1.3.0.2,
f46f39748372630aae0c3ef7a6c0cea0df4a912b,v1.3.0.1,
73f2e3208041926e675aaa38ea1d8936901b384c,v1.3.0,
8245c5aacefe40b57c4ad00724f1e426fc0f00e1,v1.1.5.1,
d1a6ce46347147560bea8b9dbf68b8ab3d930228,v1.1.5,
badd774a13ce6f32658c5562f0bd0eeb94ecd74b,v1.1.4,
b99546a62d08838bb8d4274fcd70836408071790,v1.1.3,
5ddc6ccc69816034c1de23ea84484ed929370c93,v1.1.2,
7842832067a7798c0e5a3abf67d4638afd366420,v1.1.1-ip,
f769b9ae5252e69cdc365b63ecd053fafbcf509e,v1.1.0,
0471bfb1ff28f8f9291a4657de568619945dce80,v1.0.0,
a5b929f1e457d94cd087de7c684276b8540a2c1c,v0.7.2,
6fd902d4d56f848d8ccbdb42310677063751b545,v0.7.1,
2ce03d006f253fb5a605d7f0b8793ea9606c6b12,v0.7.0,
227b3877adf4ade786675593dc474b2f65c34418,v0.6.3-plus,
c7b94754abab0ee3760daf2bb15df33ad9be61c9,v0.6.3,
d2502c75d5c044054d3665eff8b04b65104c695f,v0.6.2,
fe2b2325ab524845b7f4cab806d4c99932ce7b3f,v0.6.1,
ad1fff71e4362579fa740fe7f37c48f18dda1bc6,v0.5.3,
0bb0559150958e430755a0913dfd94fe9295680f,v0.5.2-α,
b0244bf50546a52d693c0e66188571c6e776c24b,v0.5.2,
9de596a35d478e22c1edefa7abd426eab3e55d92,v0.5.1,
f884c253c16cd1adead9690ecfdee16398bed8e9,v0.5.0,
abff8e9041e6b5ba532fdf61cafd2b2e03aa0bf9,v0.4.2,
90df7219b0ecf672e46dce653952b7729af0382d,v0.4.1,
1206a1d58f4bf3407d97db9c21bafb3d11e28a9c,v0.4.0,
a6910afe5716ec05903d71a34302759fdee757d4,v0.3.0,
9e638696b4e54410dd0ac6ed0caea97019dace5d,v0.2.0-rc1,
c0f4c6978d02d88d510fc124660aa176ca1924b1,v0.2.0,
9ac51e661e6d1d534fe6f9336870cc0a6ca3d1f2,v0.1.0,
62a04653c253501dec6c77b4eb27950fa4decfea,1.2.1,
ceb6f930eb02f4da0259afaf8ef648d3dad93153,0.6.0,
