commit_hash,branch_name
85fa23cdb0d3132415cd6a60c3ed08e35f60073e,master
8538208c23461edcc43a1e0e48ad9e7a4ee19316,screenshots
c9666c2743f264c40b26baefcd3cac6ca62626e3,signature
