commit_hash,branch_name
3879a5c6a6354e78b9d76d9a163ec42aefeedcf3,gh-pages
a83ee33570fde78634cefed20d4a52ff0b3c4e62,release/v1.0
60776bae3cf02d9fa49c0fa646c9a006308da757,release/v1.1
c6576cb159379faf9e1b275f71ad8fac8766225a,release/v1.2
