commit_hash,tag_name,tag_message
e9bb6f129c96f1dfce1c93b8ca578ab6cc320ce1,v2.3.0,
caf65468c7d84096c4e504487041dd17db2940d8,v2.2.1,
c847a85b67135371ed700fb6694a1dca45cd889a,v2.2.0,
e23830717fa0a2433b5409e24b14017643c2dabf,v2.1.0,
578aef793f1433484bee4fb90b9fc26d6440ce3b,v2.0.2,
5c1be33a4395b7cc51b19de8e793837433bd355b,v2.0.1,
99b78738f6727c1c5549b56aaac983e7021f8b69,v2.0.0,
6465dad7a64a9b381ebb85db594049b6518d399f,v1.7.1,
88e07771b11e3f5cdf18df976c8c866729581944,v1.7.0,
5283b12d02eeea78fae5b9aff79abd5d346602f5,v1.6.1,
eaf45fd9b3b3bc0678c53a749548754b796489c8,v1.6.0,
b6f63475c12c5963498e9d1b7771bdfd453c832c,v1.5.4,
5c474519b51a8ff73c43be594766f086f44cf855,v1.5.3,
844fd35e2a8839a36f666993593016c8baebcbd0,v1.5.2,
38cc7003190998bbdf77d9ef9f0646fc823b930b,v1.5.1,
960c5578276ce1949ae06ac6d2cd8a5bed74ce0a,v1.5.0,
20cef01fe4e3ad2faa2c1fe910bf2791a74fc4c5,v1.4.0,
742d06a22e70adb7d42608da333ff7ed0160c1bb,v1.3.5,
47b23993fe9aae41e0d6a0b1db053f90534120af,v1.3.4,
5fb0625899b995bc6489ea0304174a09eb716bfe,v1.3.3,
66542c6f4e7e3c9bf535b3b2fbe91a599249ad12,v1.3.1,
74e360129cc915d5d4d4e10c8c2b7ad8236cf3b5,v1.3.0,
b62d0cc6a1f552ba8444176e585a06c5ab94cc45,v1.2.4,
9928bed239aac095099c8a1b626c8efb51b33c2b,v1.2.3,
fe37e5f145955095d1e7a9f1a6a88dabed03c71b,v1.2.2,
c9dd9725403f398082f0b7636685cf5c4021382d,v1.2.1,
c72ae0d577b3ff6044f4880006626554a3330e2b,v1.2.0,
d1edb3e63f404af730ffb17b018a83d6a926ae4e,v1.1.5,
c740c7399ec21658ca150b6f49df51bc0aef9149,v1.1.4,
f264f18cc04a4d04808becd8b9c759b966705dd3,v1.1.3,
7d7c1b6c7576f62c6ac890ada6144e79e5ceb124,v1.1.2,
0c43fd4fc9011f4c0ef02f0d67b15ecb8e77f000,v1.1.1,
82d24b7e32ecc4b7534af0cfd4a9aa486968ec0b,v1.1.0,
