package,manifestPaths,gradleConfigPaths,mavenConfigPaths
asak.pro.pinPotha,"app/src/main/AndroidManifest.xml,pinPotha/app/src/main/AndroidManifest.xml","app/build.gradle,pinPotha/app/build.gradle",
