commit_hash,tag_name,tag_message
f6066db6fdd7c66b7b46fc48c595af36c3a4a67f,2.3.1,
ff91a7babca8f7435699e0016c6ea71f22bcf89c,2.3.0,
7126347bdeb250d3de90d0e55d8c3f3dffe56f94,2.2.5,
fdf27ea551c03df66a6657b034ff7ad792835a05,2.2.4,
d70385f182d20df16f7312126b581554efed45b8,2.2.3,
7f4e6428b06d041c016e49a8dcefc8596c1c3242,2.2.2,
7d70b98acf51806b23ae2df0ba57a16d62215845,2.2.1,
a9fe0b1dc8223c3ecbca50dd2b63fa18513d7fa6,2.2.0,
72d817645cf319efb2f7e10dec4315d7e7af962e,2.1.0,
0500baa977bd3bb7c8b9d15b641c6020eb70b1ee,2.0.3,
3321ad682de08fdc8d540a525c4aab1ff5f61f41,2.0.2,
0365679307920e676fccb4894a90c7e80db66b54,2.0.1,
0525cbdab7e37499915d094a0ad10ff9fab4f5ab,2.0.0.4,Version 2.0
3862198d998f5bbf1ca3f480c3f2c053df1e06f0,2.0.0.3,Fixed the info container not showing on MapFragment when you go back into it
1b6dbed547562e451d1153ceac30495e50d7a4ba,2.0.0.2,"Second version of v2.0, with an extra bug fix"
59c219b84f6a27e96b49532e611dab3f5bad4c00,2.0,Beta version of version 2.0 - Lollipop Design
54de19d7c4cc2d190e8b893676f9dd7e9618eb08,1.0.1.2,"- Fixed the date bug for previous/future semesters
- Fixed bug with the date logic for any semester"
8cfdf178ff97fef7f93839c19e0e1b55548291e1,1.0.1,"- Loading screen only updates the essentials (current/future semesters + transcript + ebill)
- Skip button on loading screen
- Date is now taken into account for classes
- Now catching some parsing bugs
- Fixed some parsing bugs
- Email is now sent in the Send a Bug feature
- Added close button to walkthrough
- Removed the default faculty in walkthrough
- Can now download files from MyCourses
- Fixed bug where logging out would not log you out of MyCourses"
c43a520620a23d6cab332cb0d6fff678e3b2e557,1.0.0,
314576bad5eb232b9e9e786925bcff86471b4b33,1.0,Version 10
47ab81dac88f52abec7e63b78888c0c7669d0d8f,0.5,Version 0.5 : Sprint 5 (July 2014)
