package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.mantz_it.wearnetworknotifications,"mobile/src/main/AndroidManifest.xml,wear/src/main/AndroidManifest.xml","mobile/build.gradle,wear/build.gradle",
