commit_hash,tag_name,tag_message
a0c0c82ec0258895c5dea6df0446233a7a5e3a3e,EXP-4,
e892a9206bc8c7c93fd35926a82159745d3d2cb1,EXP-3,
02db183f04262bad500dd4a39617b177d8fdbd20,9.3.0,
a1d3e24f5959abf64358d5b4fb0dde8cecc7a3a4,9.2.0,
050333022192a64db0c18ac1784568889d07a0d0,9.1.0,
588b182fccaa2b0256c6eb833669be2006223e58,9.0.0,
7c3fd44b816ac94f05c9f77083828053a14a6e86,8.1.0,
a0da7e280f663f87b4304c66927ce04a4c4e3158,8.0.0,
648f6bf929a18036cb8306a7ec14a4fe4e5b7a0e,7.2.0,
26aa5b743e6a623c8d5db3c4d66839158daee04f,7.1.1,
a01c5aee99751516751a498a3fa6460aed6e8792,7.1.0,
ae3d68bb1cd38ae7899248c804923b7f4ef6d98b,7.0.1,
088b2b77619bbc44f7e881a3560ae2f8bc8815a2,7.0.0,
b20a9477a982c2185b4921d270ca026faead5ab6,6.1.0,
e689f9d5af430d09a5c73acae6eb6e5f79886441,6.0.0,
e689f9d5af430d09a5c73acae6eb6e5f79886441,6.0,
82f220eeadd8d9f8a551a4b255453dbc3cd34f51,5.0.1,
477baa3ae8429a8493deb0b990547ee87c486796,5.0.0,
aec0954dad081d3596b84a2e8958e575f14b2017,4.1.0,
a0d904d6a1ad0b4b7e75fef96951629f0d355922,4.0.1,
23daffc6866be2b3b8ba6450263351c853d0871c,4.0.0,
62a806921cbc679c5e0400ce46661051f295e3d0,3.0.2,
ccaaeeec72c2939a0464d63ad3831790a51613b8,3.0.1,
6ce79390e38028e39ec70f7361957cc20cc4c7d2,3.0.0,
6ce79390e38028e39ec70f7361957cc20cc4c7d2,3.0,
4ef976bd89a9ad204b24f9273b19474ac9660e55,2.0.3,
d9df7e3c89e8320adaa6f54531b20260861702e6,2.0.2,
15ca7f9320cb232693deb709979597cde1980593,2.0.1,
a6be4d1c5c833ef26813ae61bb04752819c360c3,2.0.0,
94d3305b9877acb3d4910171f60a16ab538c02d3,13.0.1,
c8e1b29062a9e4a8ca9a7080ec827b6613d55ad6,13.0.0,
521e19b3e10ffd704c4e3de96a3f37969f494ce7,12.5.0a,
c32c62632c078c19655a1d5cba1af6c206f9ea9d,12.5.0,
a1b7c0a50d1d96f30bac46a58a4a704c50314200,12.4.0,
7fee8de20424171f6dcfeea8300bc1884bd27098,12.3.5,
f1ee43b37a6b8675709df0a38feb186a986b9c94,12.3.4,
0d0c7aa4ea3d360c3a50d5167b61031c6098667f,12.3.3,
cb815f47a961b01901918bd9604cd781cd3b86f2,12.3.2,
1c27b4fbf7d1cd959c1d7b70425389615f31d4ea,12.3.1,
0b79a8d41440a41c299da1a4eb864303722ad76c,12.3.0,
eb6c08ee9d256865138b1a8a094a1c859257609e,12.2.0,
1c7ef88af70831993ca06967332a00c0597cd412,12.1.0,
6aa6fc448fe586e70f5e0ab4c30e58eaba7f7928,12.0.2,
127bfcdec168790016a46900c70a849530139bff,12.0.1,
8adc930fcdb093f0aac4d801975b6b8a3e4976e3,12.0.0,
5ab1ea8660b23c1fe946d9292f8301cea49b0a30,11.2.1,
1faeaa9689e0317eeeae1319019303e6984f44e2,11.2.0,
ef7160ad9b94392f8082194fdeb670f41b6db10b,11.1.0,
4934f2e7d8fea7b3070996f1ab55043bb3f543d5,11.0.2,
a66351ade00b744d32ec0b84b59fdf8dfed9640c,11.0.1,
32b59e97c61f547f8da81a05a7b4ee62fb164ce3,11.0.0,
60f091d0d602ee81c98c0fcaae2f311702d8d510,10.1.3,
a0b7b4526fbc5c13940da715fcd343a8f0232523,10.1.2,
6ccb4d3d60f743f8fd257f69543fccd96705a83b,10.1.1,
605f0c3f56cc66c51de21a21b2cab63452d8cb10,10.1.0,
083c53db92f6bf4ceece4ff5aed6f52f7bef9bf7,10.0.2,
2bea4cb328af06aeefa6407bf1b16c19d7d26c1b,10.0.1,
d0fe97f51ead4ac37c0395e4f27804c1a7554a52,10.0.0,
d6c321eb2dc21ad469e94802323bbb66602cb826,1.1,
43b612f882b7841b1e8595ecd7fc95aaf744bc9e,1.0,
