commit_hash,branch_name
fae41634e6da03a5037fe80bf0b23aeac17c2eba,detect-gpu
e0257ae7effc6dfd9a44218ddb99bb289600934c,master
c6946d9d1d3974831a2a010c2104d847607d6694,travis
