commit_hash,branch_name
f3f02f1bcd746c4c4c50e80b2fc8191564adc7cc,Stage1
20bbdefd0fdad75c7f0f304a2fe4d57e8c9cddae,Stage2
387cbbfe75ad1e6301aa1f051f181d4f282d56d5,Stage3
