commit_hash,tag_name,tag_message
d455bc5b986857d6bbe6c650313d47f88e9c9cdc,6.7.0,
bbd3fdddc581105bad9d4dccdc65386e17286d28,6.6.9,
3dfaf88810832adecdf1b49b642475b4ac4e84cd,6.6.8pre1,
73d61547a34c8faf44d6ac551e703edc8976ed97,6.6.8,
80eda452919516fd029cf42cb00a4c71364bad93,6.6.7pre1,
d4d48f08bc6c2841d4f1a51071030bbdc10fa220,6.6.7,
68f3696ba9a7b9e03f3234977490efc6afcbb47a,6.6.6pre1,
e4c7db5f493745c27f8e47ad717b441c7082ab90,6.6.6,
18635dd2edc9feb6f10cdc2da7f330a162864126,6.6.5pre1,
2c3b83a554aec65dcc0bd0ccf66073cff3eaa17c,6.6.5,
d7a9f27485bdea76d96f186220347a87f78f81f2,6.6.4pre1,
f27bf4f3fec4e163babe8a35bd3a08739946a2f0,6.6.4,
6ad62629cc4ebc71030291a3c5080d7ff1728e0d,6.6.3,
27b4ffe939764aa9ff389476b94f85fa9fb1f125,6.6.2pre1,
701ead11f19d6f57ef5bfc8b36075b3923b62a10,6.6.2,
6dc7e4c74da8aae286fb3f5e52806c91628134d5,6.6.10,
06781aef4ddad891803cd32de2d206cad3f86023,6.6.1,
da03ef5318bb4f1631b096a8c1d31c9f712b1d88,6.6.0pre2,
fc2649941dac7e161886c4916a8641be429d7c87,6.6.0pre1,
0751f37a170354038e454bf24b2fbce42193afac,6.6.0,
028b89b353b68cd65aaa067729863bc670f391d8,6.5.9,
fd99cb993a85c156719231a2825d1d96b38fb21a,6.5.8,
14504235f401de35d49699a9cd26d57f06c70370,6.5.6,
9b2c77d47512c325474fb48d16257c2e5f821f45,6.5.5,
f5fcf321480eeb1039a876ee271d8082458bdd8d,6.5.3,
a066bfb6c971a1bd178b8d0b083713a2cf191b23,6.5.2,
d12b84bc32d3f551a18af4698add3b4f2b3798b8,6.5.12,
58723788c5e2fb7748fdb11466ef9b8d4c23e824,6.5.10,
3ce74df6c42fc30844307f9a5f788f93f7fef247,6.5.0,
c720eedc9bed75908be4f0e4772a5e804773f5fe,6.4.3,
f65ffff9b0b9fbe3708d48a133cde44199aedfad,6.4.2,
83a76055a353114f15df53aaae73fd727e1e2f9d,6.4.1,
cc651ba7b213889b5fc67a54e104d540d584a073,6.3.2,
9d29f903c180dfd4d29c2ef8c0cc1eeddc9a6fa7,6.3.1,
446104eee10f3ea7cc9fc6edfc27194c31bf72a0,6.3.0,
17cf069961e73e881ddf6ed2cf12682258747366,6.2.9,
2f02d3a5c48cbec09519724132eced09962dcbfb,6.2.7,
15184c7b5ca2a1ca3fbcbacaef548ff8f205851a,6.2.4,
7f9c381fa7d981aac32cf644a8d7f621d6109bac,6.2.3,
5b8a674c97955d929d00ed7aac347b0225fab266,6.2.2,
67b5d37dd8ffdc197247a9059e5a44f16dfc9db5,6.2.15,
c8ccb25720908d495f30ebca1c34514f9dca11e2,6.2.12,
b08654037397a481e6ae826a54157269dce705b5,6.2.11,
2b932cb58a5315f2f7995cc90d2cceb212b7bcb6,6.2.10,
d10af6fded8c3006b7bc24872c2e1e13f70f65b3,6.2.1,
1a02328a8c11de61f1145bd9482911e52c70fc30,6.2.0,
a2724df0860f476f5bbc7348afcc8d612cb9c870,6.1.0,
9be6b4da4ef91cb450db54f6231c03e9888cb379,6.0.2,
1feb93c6245a6d66ec55c352fd6c3006d921c318,6.0.1,
50aaa375de4f3dddf86a9a885d6f90e2a39edbea,6.0.0,
6da47da42da4d76242af13e30ede52eaa3a912c0,5.0.2,5.0.2
ebab8082dbfeb95fa1a5f4a6cbfb6b80e43e0359,5.0.1,5.0.1
ef8145372a9fa315cac4519aa0851119e07a3dc6,5.0.0,5.0.0
