commit_hash,tag_name,tag_message
460e628f7787658a70c23d1f0ecb787424c585cc,4.0.1,
16de986cc1458f7560a67e88107d104eb3420b28,4.0.0,
54270532806e9efd70bb81ea61536f9c85155fb1,3.2.1,
dd9c257c832daec186f6dfb8e1f1aa4a6950010f,3.2.0,
9619c97d568f8901608ef61678d7fecca77ab7fb,3.1.1,
5147f9e82d942371e367e355777f6df662ac327f,3.1.0,
3b8b33cef71687e9d807ad24e58c00ba465e96ca,3.0.0,
81be02aaa9e80edc8a28268fb38903eb0360e314,2.3.8,
552618a31b12065232f0d37affe5f1d02db8e6bd,2.3.7,
fb35964193c5be5382e25982fdece5bfdd1ebd11,2.3.6,
787d13d32775517b8e84adb9c4a225cbd1536ec6,2.3.5,
bfd6e021c783612304c80a86580aa7bb3e512d14,2.3.4,
e53226f292f716ad1176bd9d638c3b3b9f7a0f99,2.3.3,
536231b28224f5798f6847e4eb560522957bcf84,2.3.2,
36e85b91acfa2399a3cbb66e8e31c48d16ea1ea9,2.3.1,
0c3fbb724425ed3cdf109a2ffa0e8ccd30861347,2.3.0,
a4098848947c4001ee285a955aea1b5dbe19ae4b,2.2.0,
a1d9556f5855cb54e77380fe08f875760563ae94,2.1.0,
b253eba56664ef9ccc9bb70d696af6eb0472681a,2.0.1,
addca1d015d80e3408465d09cb05a1402ad2d5e9,2.0.0,
00055c2a72f32b8a962cbccbfc82d6a11350f3e5,1.1.0,
