package,manifestPaths,gradleConfigPaths,mavenConfigPaths
org.boofcv.android,"example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/dependencies/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_0/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_1/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_2/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_3/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_4/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_5/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_6/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_7/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_8/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/instant-run-support/debug/slice_9/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/manifests/full/debug/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/build/intermediates/manifests/instant-run/debug/AndroidManifest.xml,example_apps/AndroidStudioMinnie/sapphire/src/main/AndroidManifest.xml",,
