commit_hash,tag_name,tag_message
7e5b320354f376b62f02503ed0af23d76077dbe6,v4.1.0,
641c4f2a333667e7475f474b11a226dfbd7cf43f,v4.0.4,
bc65625404610713e0a97d00f72c8d8807ad6ef9,v4.0.3,
d97c415a55e4773c57a5e7eec4fab1bcb6f01ea2,v3.5.5,
a17dead4caaf07db1f95ad2f031d0636f4fa8131,v3.5.4,
502796b242fa8a58bf75d2c2356d9d544b4ea102,v3.5.3,
7fc2aaea9ffd9165090fb352893ee68a118d1431,v3.5.2,
20bf6a9a04f959bfbdc6c20d938fed99c73877ca,v3.5.1,
32ababa06de2188f5087152b4efb4c7b0329f10b,v3.5.0,
f9ec03434921e1dbcf968219986e8531a8d542e7,v3.4.8,
609b89094f17ddde101c5181cd9e1820cbb95334,v3.4.7,
83c34bfa84ee3697ce7c07e99436115740f6b918,v3.4.5,
b3837621efff7e9d74d4ec71bdda1e6437836d05,v3.4.4,
8c7f6cb451b972d0309f9ecef5c2e854256c3037,v3.4.3,
33329646acb7f15695756d2c27dbb08130640628,v3.4.1,
104ae24079f31b48f4ad170a82224e65d81d37ad,v3.1.7,
084bc7a54944a454a9805c9cf807a350190386c2,v3.0.9,
339e37aab7157643350b51203e7ce17fb0387810,v3.0.10,
5a898c4d15e16f5e51aa32ce0b4b00caff6dbc4b,v2.2.8,
d19a74e30da6cb8b88e7087f5a255999ded58507,v2.2.7,
a2e7d077c6b3ff01689e130efba70c06d0e1ab70,v2.2.6,
b6e28fd7523e23957d7d25a4761bc30ac503672c,v2.1.3,
c78443a1ac350c61dea3dad9f39bf2fea5cdbd56,v2.1.2,
efc14717c2dfaf38248049b79f023987a9369ab8,v2.1.1,
b06c4a5b0552beb6d0c0b40aa3f1b0745c2de882,v2.1.0,
9cf30faf5daaedfa87ef23847a122af8862eebd3,v1.0.18,
5576bf7ed842c76fb57fc4ff22aaa5ec15feae24,v1.0.17,
1797a87a4dd2c0b338ce6425fffe961bcc60caac,v1.0.16,
f04bfd22efeabd6d0f8b7a0ff987a0a598eb23a6,v1.0.14,
c815aaa053de61cc0f1aafbe831d8c3fbbc1268a,1.0.15,"Version 1.0.15
 - added ability to now disable contacts syncing at any time and have the synced data deleted from the servers
 - fixed minor delay between displaying newly received transaction and getting updated balance
 - more efficient contact syncing, with default listing of contacts with wallets on send screen
 - sync down changes to profile picture made on other devices
 - popup whenever a new transaction is received (push notifications will be added soon!)"
