package,manifestPaths,gradleConfigPaths,mavenConfigPaths
it.gmariotti.cardslib.demo.extras,cardslib/demo/extras/src/main/AndroidManifest.xml,,
it.gmariotti.cardslib.demo,cardslib/demo/stock/src/main/AndroidManifest.xml,,
