commit_hash,tag_name,tag_message
7eab50a799953da20464ac1d1f6893f2d0c2347c,v9,
3e8064363597015e58db466c1642f2a8dd5a5f78,v8,
57726db5bfb2b5450d2040220055876e36e93b9d,v7,
d5734ff81d771a04bc59229519ac3583c5e42ea4,v6,
1ddd8d3ce714e9723cf0782d66fc5ab9f34857b4,v5,
ffb009b5181b7d39e77b110295a32122b977acbf,v4,
d5b8a277e2aeae716be84f932d05518b84aa4ccd,v18,
e499b033027f3b74340c085373cb8c41b2fbb4d7,v17,
489797c34c29c15708769f88880a8cb5dce3cf64,v16,
c9c0d5b65590a6ca6498059a7a3198f619071ced,v15,
e811986650ae8744426a5b9b8db236cdbcd737f0,v14,
72bb3f92d7950dcbb42119a28c76f8337fc1c884,v13,
72f12c4226a7c7dadac1d1e8c29993657663ddb1,v12,
025156a16412e97861c5ee217388f425ae66096a,v11,
72b05c5caf255676a5124ea54f840dccdac99ec4,v1.2,
fc3ea819a251ca16abcd087aa34a0dac72d5b1db,v1.1,
a3e6b6e343c442a3bce58f76943941423957ae5c,v1.0,
