commit_hash,tag_name,tag_message
b79cc8a41db67ffe6bfc8cbcb24a2cfed5c11f5b,2.4rc1,
15692a1ac988a5dd232c0321018c4f4fcab07726,2.4b3,
c0fb1856b672390064ea310266ea651f476c63eb,2.4b2,
846a2cc75626f09e991ce5603df51ce6c3ea2a03,2.4b1,
f4357d8fcc716e7ae90c8e2ecc1b4a5b057e0e48,2.4.1,
b79cc8a41db67ffe6bfc8cbcb24a2cfed5c11f5b,2.4,
f86d0d41afa2fc1f55f29ef8fdd9a822b0f03326,2.3rc1,
69b1ff504a7239fdcc36164a2bbf58baa4e6d556,2.3b1,
98f59958479906c6fc22c80481215bd04dc94a29,2.3.6,
33fd7a50b411def9246773787640c090dd130516,2.3.5,
10cb190eaf48ab4a36ef1115ef4d69d936bf1513,2.3.4,
5d42a872980413012904ec1cd80a91ab2bf3eb56,2.3.3,
d1224d5f7c76b275a49720b211c33485cb362b75,2.3.2,
8cc224539d9a4000a0edf17f40fd19ba469a3587,2.3.1,
87f5528dd0bcc547e133a9a9542dde3e1aff6a0b,2.3,
3bd2c044bd43490c65888f000bb4f1f3367c3117,2.2rc3,
5bd913016f6e9faea66c2ac75ed6640f50f0689d,2.2rc2,
a7f12ad408adf2e5628762746a7ffb04496108a9,2.2rc1,
8b7331ec653a13dd8218798bceb45557e587fe55,2.2b3,
14a08e177e8a2e1aafbbc2a39bb6346d9e94667d,2.2b2,
1eb61ea1febac6a1b84c5526e230ad6767b7843e,2.2b1,
80a22130f26cab35788009c28c048b3f0a43f6ad,2.2.9,
bac08ed8866abd3ac05bb873691dc2a3c6e27533,2.2.8,
e1cac114aee0d374aa32239d0f9ca0362d39a35c,2.2.7,
9791f7064f8d8c488f7f4b47411e50a65db1429a,2.2.6,
f18543ca1db6bf3cc4b2b416302df157bf0861a8,2.2.5,
2b974e15356f5e42af555148a8bf84b66e4215cf,2.2.4,
fd6acd1d35ddf9bf2eb1ed0d7c1b4613c056e15d,2.2.3b,
fd6acd1d35ddf9bf2eb1ed0d7c1b4613c056e15d,2.2.3,
20e2a0c824804c142a7a744ea5f9782c444f90d6,2.2.2b,
20e2a0c824804c142a7a744ea5f9782c444f90d6,2.2.2,
db541accd84f0b542953c1e339075c10b962aa35,2.2.10,
3bd2c044bd43490c65888f000bb4f1f3367c3117,2.2.1,
1a9e21978d1d1c52024c54d6a703d39099aae20b,2.2,
1c08798a457ec3ab70aaa6d4a7c5fc8c7d760a48,2.1rc5,
67df2ef0ec5d4bd15d818399b45ac1f1f04acf61,2.1rc4,
29da7615ee8865cc0013a24128fd14171332df77,2.1rc3,
7a357d69ba1b5af7b0369e47c4637264792e2acb,2.1rc2,
991fa570b582557e72f8d866c5c2e6abb7c048d3,2.1rc1,
c5be3fb84be934cdeafa86e7fcd1722eac2fb113,2.1b3,
2d2f5488383f6a6f9374910624778df6d56f6722,2.1b2,
950756bfeb52cc3f3ffd051e7a46b173acb1a825,2.1b1,
1c08798a457ec3ab70aaa6d4a7c5fc8c7d760a48,2.1.2,
cefe5e1500e739ba596fe41e39b0ef042e54735e,2.1.1,
89df511a990498151bb603654a23824fc0016055,2.1,
04544f42042fd7d9d2ba68aa08922931731a63d1,2.0rc3,
322bb1e43dc45185455500951848943286163959,2.0rc2,
533b08fe848a6269686d6cf48c2352ee0af59985,2.0rc1,
10bbad2103ccd11c0686e6260e337c4ef2c0c78a,2.0b4,
53bdb1aace3008e68096ef3ea98a3df155b07c95,2.0b3,
7e188dd896f60111f999d1c32c4010359ae55aa1,2.0b2,
63941f47fc77522a3cbeaa12c00d2bc84f959515,2.0b1,
7fb1820e143743e03526a70ec9beace2c44f9318,2.0.1,
36b909824e0b125821566b447e88a685538ac14c,2.0,
