commit_hash,tag_name,tag_message
37e16854f15262bafc446dd3d214407a4597b42c,v2.2.4,
b4b9cc0b1a99a757091187c515c2df5b6e8911f4,v2.1.2,
2bc3ffe1b5e10735bca71e0c3b6cb826085121d0,v2.0.2,
2ad875a80708bb0103f87009cc488bb949b26758,v2.0.1,
43c3796a72f5c25fbf879b184bd79ae7ddf1c0b3,v2.0.0,
925b2e09aa0cc0eb0c1d7d91bbf26f2ab24e4e55,v1.8.8,
1bfdfbd3e786f216807b58e11cb0a3e889277219,v1.6.8,
2a1b495fc9c0fa3861b4b8f12fd69022b1fec293,v1.4.6,
9da09c5ccf07ae038848d9976447ddd5307abde7,v1.4.5,
623341668eaef96b9e18c9c13a547f49c62fb468,v1.4.4,
44a10b505aee72a6c827a0940a44ec5dd94f2398,v1.3.4,
69760f7ec3328365690bb68666a89428e0288982,v1.3.3,
831562b2592caf6abe0f72f3280c8802decbee29,v1.2.3,
ee570b633930c9291b61f50df278828264acd311,v1.2.2,
35c8fe00afeefa2388af55bb0b3793cc981f0f01,v1.2.1,
e27d7b08f922eee1446677790a094a2df936f866,v1.1.1,
3e8d6191b01ea5aa856a8421f72f21851c8521df,v1.1,
