commit_hash,tag_name,tag_message
0ddc4405374cf666cc18e28fd753eb47410c3715,v2.0_Search,Search added
591463a2d0a7cbef89e10d60e6899548e1c6b53b,v1.1_showdate,Date shows
8824cfc91ddc57d4d5fdf8802d2879afe0bd1345,v1.0_Actionbar,First tweaks
441bfa7a5a7ca07f95fb3d56346005c9c2a7479a,release-5.1,
f5435c13c86600537b85dcb8c377e958089bc928,market3.2.4,3.2.4 portugese
790738f8c6c5dec1601b589dcf72d09d5a22ff8a,market3.2.3,3.2.3 tablet portrait and sync
f9c6d9461fc3ba259fb70ede823197343038b3d4,market3.2.2,"3.2.2 fix HC crash, hebrew and donate api key"
9c5f57883fb2c858115c40f5afea70594df63fc9,market3.2.1,3.2.1
5c0fb1a8be99e8a16f21bd5a2b077d37eb0abbc1,market3.2,3.2
a0d443ff0c162f3de774e4b28b038972d8770caf,market3.1,3.1 with widget
0edc30ed2a2411d4d85530429be8e31c1b368f66,market3.0.7-second,fixed null pointer
383cf5a0159d85645ac81774b53416172986f305,market3.0.7,3.0.7
de6433e9970e38795a726e7fc6ca3c7a430199e0,market3.0.6,3.0.6
dec251c8d280e09858be30f4dff966a713bd244e,market3.0.5,3.0.5
48f311116491372bf7e0690bb32507fa686d9a12,market3.0.4actual_with_manifest,forgot to update manifest
0209ebdbdfcfc01ad32e767038da39aea2fdc9e9,market3.0.4actual,actual 3.0.4
f042eea792ef950d787a679dc57466da0f4f0b3b,market3.0.4_final,3.0.4 final now
ea4d8901e0e1bb2dc8cb6dfcc8b8771318bb371a,market3.0.4,3.0.4
ab7025a9d633fe45533673e7fd7da03f5f0aff44,market3.0.3-actual,real 3.0.3 after merge hell
b678f15ebc1914252afb550e36050e26eba0623b,market3.0.3,3.0.3
ac84739ed63167b7959d8862567c5a82192642d3,market3.0.2,3.0.2
7b74126904beb7dec43a1dad376d443832e22b1c,market3.0.1,3.0.1 bug fix
c659d376b15ef6b651a9036a161ede5a3c55950e,market3.0,3.0 with sync!
fac82b44655cb707da9a48a34ea274435c03d93b,market2.2,Font changing
ef27c204974fbfce27a778c4d98576c53f396fdc,market2.1.1,2.1.1
26fe6e4d83c24f3d39beb8e23da4ddbf3a1bb1a2,market2.1,version 2.1!
b066005a3239c5e438e427fe64823df987faebdc,market2.0,2.0 with tablet ui!
7a9d624972d5ee5888c9fa7070223021a43b86fd,market1.1,1.1 now with settings!
eb74a6f3dbcce1fa03016b8517e1c2aa2b9171e5,market1.0,market v1.0
5d13505dd68f3faaca2b85cc93fc1b1b32e9f573,6.0.0-beta.5,
cba1205932b31452ce7fd755b791573f4456941a,6.0.0-beta.4,
338b4684f6451cfb869a35278eb234b83e0248d2,6.0.0-beta.3,
a57467b7fd4df394a445d02dfcbcc12b6e720737,6.0.0-beta.2,
b245b9928b034d2eb823fcf5000430877e49a893,6.0.0-beta.1,
913ec89c5e4e43b70e42336ad8bf5b76e69f969e,5.7.2,
9c5f80b3e606dd2a9fba83d2bce91c5aafce975a,5.7.1-beta1,
20b5a22fa74a29a3fe044172bf9706843c67d0f6,5.7.1,
56eda3605e323e6970404a2e2b4e733bfc7bd19c,5.7.0,
9b617d0cfd44af1afdea6b312760c429ca135648,5.6.0,
0a3981648e8c6e6b5b6e8eb9f76e3d29d03ce022,5.5.5,
0ff742180879feacdbdf376bd0f735a001baee7a,5.5.4,
123bfe596495f664a402b1b4203c96450279480c,5.5.3,
dee65e93621f7d7549f824ad60ab74b492db6d66,5.5.2,
2041f14fc0667d0ec2939f531ed9e7f864b90634,5.5.1,
df37266e28a16dffce53ce0913688758af9c72dd,5.5,
bb8d54513b40788dda7ab2469d112ea8a1482854,5.4.1,
3f8d07e2e637c01596f32562dc50270d02c83bda,5.4-beta,
b72584bcd2f787ce123083c843381b8a4dfc9b7a,5.4,
e285991bf12886136ee4410e671058fab9797208,5.3.2,
8eb6002b47540cf4372d159929e2c175a2c64bb3,5.3.1,
d91886bb69781f8ff3bad7ff2f1a9355df886031,5.3-beta,
ed3e15af62716bebf1f0c34ea5b55834af6a752f,5.3,
9faee5ed2bdbd70f3af215702504706424c53f2e,5.1.3,
43c17256873a175a914f1d90665d8a4691f5769b,5.1.2,
b265db011f2ceca5b844034fd735647db283f9b7,5.1.1,
441bfa7a5a7ca07f95fb3d56346005c9c2a7479a,5.1-withduetimes,
271bf9920273dc581e3e8d091f4c92cdf5e46e24,5.1-withduetime,
469fc8624f8a07459ec60c168be9169b57c80ab0,4.4.1-release,4.4.1
112a0961771e6d676880b670215ed84436d34fc3,4.4.1-donate,bah
d015b8faa6225751b006f5b30e55b18bc37e96a6,4.4.1-dev,4.4.1
82463c33b07b4b7e3864facf9dde0948905e1ad4,4.4-release-withbugfix,4.4 with bugfix
fc8a77e5c1e8b49ec783f112a8e614e93192551b,4.4-release,4.4
4b28ea3ac6a3624b9456b12b60999d57a7cdaf3f,4.4-donate-withbugfix,4.4 with bugfix
05275b1238585c6902df4562b489a0f07ddd7f65,4.4-dev-actual,4.4 with bugfix
9ae7494f8ad9d1120ac60719afd5def1aca4ba0f,4.4-dev,4.4
6a37f26d911c96f3567a89a27134d3de4ab484e7,4.3-release,4.3 release
c742c66b14d3ef85239d431d8f39e59477476daf,4.3-donate,4.4-donate
4960f1f11979b624b4303ce1fe0f89e200901ae1,4.3-dev,4.3
607abb3317a9cd09c5247c1400435bc9ac1e826e,4.2.1-release,4.2.1 release
8c9c6605117066e1bca3c9ce8055e2b4d13f901c,4.2.1-donate,4.2.1 donate
a8987b49630b83bb563c93fac0ee00e0626a9b02,4.2.1-dev,4.2.1 dev
0ab59fb43cf278808309b8ff3d8276dd4faa07a5,4.2-release,4.2 release
de2887e9e5d8c3b574da00ed3c9ddbe7190eb018,4.2-donate,4.2-donate
5738c15e9909f12d2315bd988d53bfce6d335a48,4.2-dev,4.2 dev
5b4cd5dc6f4ee145fb96b0d421800e282aa1aaf7,4.1-rel,4.1
f8dcdb022bb64a9e2a5b3468383256a847dd4830,4.1-donate,4.1
246c36193a3070060561e78cda51755f7be756c6,4.1-dev,4.1
3658a5d064dbcc70a32dc81c0aa6373ce4fd4fd2,4.0-release,4.0-rel
889a0eb4114c7d18e11613cdfec548c1c0f95427,4.0-donate,4.0
65d71865b491610153c85ee2b5013b46b842298d,4.0-dev,4.0
338ff3b62a9f4f37396f877bf88e862b1d5970b9,3.6.5-release,3.6.5
28682fa48a27a0b833531acfccd1f8920d633d60,3.6.5-donate,3.6.5donate
