package,manifestPaths,gradleConfigPaths,mavenConfigPaths
org.tlhInganHol.android.klingonassistant,KlingonAssistant/app/src/main/AndroidManifest.xml,KlingonAssistant/app/build.gradle,
org.tlhInganHol.android.klingonttsengine,KlingonTtsEngine/app/src/main/AndroidManifest.xml,KlingonTtsEngine/app/build.gradle,
