commit_hash,tag_name,tag_message
f4efb02938da67a7c5424276d8dc4c1340b5754c,v0.6.0,
84c1f3cb45218fc4ecf5f520a047c9446d68e753,v0.5.4,
8c142879ec6ee3a9b774a3f800b0a026d3b94f98,v0.5.3,
e36bfb885331ff80794bcb6b7e28936a691a375a,v0.5.2,
7b0492a05453df69f978bd805accdc410bb76f2f,v0.5.1,
ace14c2c15cdf40a231cb4572fd928efe11f617d,v0.5.0,
e59ff186f3d459d9e4c33054b4a2862761752939,v0.4.1,
950cf0a31591df650c5b1457d659955a335a9564,v0.4.0,
e6de0999c983c180c5e90838bb661b4c4f83b39a,v0.3.1,
1863fcd2bf02d43da6a9684f80dce33f2e024022,v0.3.0,
38f3e674173f132e6ec597550f29a95140d62cba,v0.2.3,
d90884f1b6abfeb9b29a5e1bf43909400ed1a47c,v0.2.2,
200328405a3a444cfec96d2913ec3486ce821f82,v0.2.1,
e31c5a943de3bed8c8cae88023322f0ffa27dc69,v0.2.0,
e31c5a943de3bed8c8cae88023322f0ffa27dc69,v0.1.0,
