commit_hash,tag_name,tag_message
4a64826da8886094733692d66bcaeb23bbf31a88,v3.2.9,
53778f958c9818318127f823e9e24a4f1407efa3,v3.2.8,
19be600a2932d6057ed1c247d8ff033ae01f24b0,v3.2.7,
6e2eda802bcaf058068f0c7f735e7b62ec56233b,v3.2.6,
e0d8d3d478de32e312c8ff4d4f7fbce23ada3849,v3.2.5,
6d36f161cd247d2a8d29a0ee2d001f6f6bc23f33,v3.2.4,
86c6dc211c4c3f3ab1f39b0352f49081b0c8c723,v3.2.3,
7f1593a2fdabf7d535ccdfd9df2298b3b801f95e,v3.2.2,
666a66bc0af6200707e5ad78daf04f60e7f7eb34,v3.2.1,
f1b4914f8dd16b21b3f71c0ebd8e688df9dcf75f,v3.2.0,
03eadd1fcb190a42f8e5ff7e2e3cc74400b314e8,v3.1.1,
41bc2b291e461726a45d3869a0c4ea2e0086714e,v3.1.0,
55d1882987268ca9fe1619de3a655a82df6a1cff,v3.0.6,
11f2f99210b085ab12d2f05bf460dd924b125d26,v3.0.5,
91c3b7b53c491894d82afa485008e610f5a7121a,v3.0.4,
bca975238669d3e0a3c488d09955a888a675b7fd,v3.0.3,
2b99c17b47a25118d567455e3dcb284576d4ff03,v3.0.2,
55c77b53b73a042f5196c76f0134ebd0787b48a0,v3.0.1,
62a45cd49e03a4c607f177494d4ad41a969ed483,v3.0,
8c0f582d96eb447bd5d9b93dc8ed617bd4e9ca74,3.1.0-pre2,
69a972c1a29c267d277deac64898905f80139e13,3.1.0-pre1,
b813afdb228ec657dbb1c471b69ccfeea5687dc1,3.1.0-NoFirebase,
