commit_hash,tag_name,tag_message
41e53e04b402c848b4498e70b19b81f40d03baa5,v1.2.0.9,
112d71588c929509c8cb683548ee538466b99f9a,v1.2.0.8,
67a7b124eec9178f8539664bf4d2528a111465b2,v1.2.0.73,
07b74de908d0de6708f70569fa747cdcf022feaf,v1.2.0.70-alpha,
11e9e55978cfcebd3d686ab3602b76fb0fa266d9,v1.2.0.7,
d284e292377e152768c264a807325f98206312ae,v1.2.0.69,
bf70407aecb07ad845cb5036db1b3b1208d42f77,v1.2.0.68,
b29695ec3e20b316a85bf51261e6cc36d943b4fa,v1.2.0.67,
fd02d50011676b7c9a524257200494170c0bbd25,v1.2.0.66,
3df08059768e3885d57dd7c398edf98fff594fd7,v1.2.0.65,
2c076fb0eb0d7f1a39b799c0ab5355fd43d4c49f,v1.2.0.64,
72e441aafe03e88e6abafe2e2c8464859ac62d95,v1.2.0.63,
f24e4c413064febe1d7e74fe433e5d50df88e414,v1.2.0.62-alpha,
289c79a39853985f5bad6340871014738afe8332,v1.2.0.61,
b48b8b9b74a205debda944606f421b7396c7c5ef,v1.2.0.60,
210c41ec25c9d8389723a5755e7db7a2b0e1c27b,v1.2.0.59,
81c63e9402b4dbff616547e7aad054a7e8a5c026,v1.2.0.58,
c1d6a6c8d9eae8a63a39fc860609d584f629fbfb,v1.2.0.57,
0b5b98669172322c66b76c947f382ef806dbc304,v1.2.0.56,
0a050bbe03f1c864a53c1c0167e5f7794c910e43,v1.2.0.55,
3ac7f0c36125ee05d8375138850ad337c4e1b25f,v1.2.0.54,
8be387c5a72dddd80d9ecfd93e41da0d8f22381f,v1.2.0.52,
cd02d6fe9e6cdbfcfd429f26f16155465bc54ab3,v1.2.0.51,
a22b5573ec4ed9412e5cd8a17f5fc1584d17de7f,v1.2.0.50,
1e5303a142ef66643a5b054a611effad0f09bd15,v1.2.0.49,
e12e6044434fb7d48108a71d3d1a4e48e83bdcd5,v1.2.0.48,
4589c0f833ca18f413f53f1d25555c9c7074624a,v1.2.0.47,
e31d76d73a38a271bd5d5635a4959c14e6cbd0c7,v1.2.0.45,
8664d5e8ec5a2214c6f19169ce12000454fc0e8c,v1.2.0.44,
59eec3dc81e80cf7a6f97cf3fce7e05c1d45209c,v1.2.0.43,
b578da4a55466f975bdc0e6cbf41a1a4a7636360,v1.2.0.42,
5a532cbc11b6c282c40d4b8d4307246442a710f3,v1.2.0.41,
81981557f854f8dfded09316784093897df4d87f,v1.2.0.40,
c6b9c6997159483017d9f824cd5ec7ca24fc2994,v1.2.0.39,
893e0ce89daaa39f1157298c6a8dd10b7e98eceb,v1.2.0.38,
6f9f50db290c79ed434fb1fde3b1b0483826e852,v1.2.0.37,
97087ba33e1deaa74e0fa4c51d527f18efa7c754,v1.2.0.36,
3cb06e92e2cad8deb6e997f552635ae92f8fa5c1,v1.2.0.35,
389501730f1a8a24ea16aeaddfbfdc29ed3714de,v1.2.0.34,
452be1e08354123432a7ceee2d2c32393611ffd0,v1.2.0.33,
7d7ec73664a49af0aca06f80b4fae1e855a62b24,v1.2.0.32,
a59f5b4cc71e8e47ce96afbf09f97d1c8006cda3,v1.2.0.31,
df4a27eeaccc10942b205ac4bbfc630315b49850,v1.2.0.29,
4b3fb7e484ac9dc838fcd22ea6b159fa89d74c28,v1.2.0.28,
feb8eefcc4d0825568d158199c490ff4998c9ad5,v1.2.0.27,
9ff126a3fbbf50679870e709d4118a86f3ac14c2,v1.2.0.26,
7e0b860816cdea00ad717ef294bbf7ed91393d4e,v1.2.0.25,
d2b48099fa2f99c79db8384ecd99eaa07cf4b4d9,v1.2.0.24,
679d7f111e295d3a2b90ebafa8c4149d868bf30f,v1.2.0.23,
ebfdd2ebe513b66ca00de40cfaef968d44423130,v1.2.0.22,
05cfe6f7170dd88680dda87e0171cab95f243014,v1.2.0.21,
84589ab8692c167aa18fdb4881b53a111e761d63,v1.2.0.20,
72ad36c6baa82b0b65163cfbb652e7262bbd343a,v1.2.0.18,
a23b268d9bcc941f1073465bc43ccf98f63a9d3c,v1.2.0.17,
a01276699aa0e6218710d33a7cd8bda5f0bdd97b,v1.2.0.16,
b9f2ba26348cefae90dd76139c5d6d685bf33a2e,v1.2.0.15,
a75048e20136bc5f8531380c114456463ac63fa9,v1.2.0.14,
dbf23b9395d92731b1eb1ebb2c05de039e167273,v1.2.0.13,
a8209a40f912d210b9da6b44bf5199c9d267d2e7,v1.2.0.12,
33689cefc7a429e4f51607a013f6adc9c01ede94,v1.2.0.11,
47bb25adcbded5e05d4be60bf4eba3bf380f559c,v1.2.0.10,
244b7194665bc484b8db07d4ddd1f885af12878c,v1.2-a6,
28ba83372ca49c8ce38aceb59877fc67a663d792,v1.2-a5,
7e0a8c6ce892357092fe5fddb4c05ae28af3d573,v1.2-a4,
b058008523c72841670882e79bd9bb5fb8d904f8,v1.2-a3,
440ada642e29bcfd6eeb566117561c3ff9ed8ef9,v1.2-a2,
2e7f55034cc9d89a2fe7359c16a09b64fc8de24e,v1.2-a1,
c11e6eab84b228d42219c770106ce9b9f363e25d,v1.1-b8,
499480f80b26668f1a8c3786ff9cb33bc4c1c55b,v1.1-b7,
73f1b9c7b246c1b68a7f5a52a49efbd74ce8ab34,1.2.0.41,
