commit_hash,tag_name,tag_message
7bf01c2cc9e3961f7b01dcfbed35e4313196fec9,v4.1.0,
69cd35f29eaf2c4bad8f465bb0a780623d79eeff,v4.0.5,
bf57278d34815c4ee97496fe9073d5bfdd2b6a85,v4.0.2,
60dbb8eb29552a0d943ea8043b9cecf0b4bf460f,v4.0.1,
a39f78b01f447b8d1f3cbb968d4d9b6afe35f8c8,v4.0.0,
44807148d95fe0202d3a030f57563cd1adb7847d,v3.3.7,
ed75ccfdf366e89cfed8096731ab0d5231988c44,v3.3.6,
3a2d92c57de12c78a0bf1a8c6d3ff7bf860821bd,v3.3.5,
a915738218fc3cb24878c31c9acdf6c2a63cfe62,v3.3.4,
e10d34912716cf2d1c3ea3ac601a7c86839ea612,v3.3.3,
11c53da7dbbdc548f332c3a9c96afbb0dc3c5c90,v3.3.2,
01c6c516c842a2323641342c90dbb9fab8b8afbe,v3.3.0,
cab23c7c2dff282e230c3bb27a1bb93d2eaa65cc,v3.2.1,
37e688670a0927926a9ad34dc959f1a6341637a2,v3.2.0,
3d369587cf1cb89fd92466549b142fd5b22b1cfd,v2.9.3,
53df1e6591d0191f688ca0c3f85c0a8ed5a2de56,v2.9.0,
ba5e939508c131f1239e925d34cb1ed0d234469e,v2.8.6,
47742fd420a4648b3f95760062a31290fc409f5f,v2.8.5,
55a7dc67b855c1a4f2d5ab99a1e3cd5ce972811e,v2.8.1,
8a067ff4d78546ed90d4014b2a75551d03da949e,v2.8.0,
58108a0d27ca7db16f952de7f2f369c62e1c916e,v2.7.0,
946cf747cc6e78e3e60a56cb642a7bf4b209d1b7,v2.6.2,
ecfe1902651c1c7e96d6decbe5959e3fba7ffee9,v2.6.1,
1d2d192869fd8fe5ee3a1949903776ba1559fa8c,v2.6.0,
f377e51a40ff15e817a8948d21e7b0dca942235f,v2.5.6,
06abe5fb84502412cb5d70af6b9325969419f412,v2.5.5,
d1f6cd858187406cd018ebdfef3162dd5c6569a1,v2.5.2,
4d7c647f47dea8d5859cee9d4d7f3b70577c8b25,v2.5.1,
8c724417d540e62ae0f6dcab7ebfb2728b615ad5,v2.5.0,
8194728e37c90d6ebe76a3a148cacdaaed212de6,v2.3.1,
fb7f2fc86fc74cfd85097b193b3628d9d5bb027f,v2.3.0,
78b12956c054e72d31f314f72abbda08d6d33c79,v2.2.6,
0c83436b6d583a31fef5e127be752edbfe0b5ce5,v2.2.5,
55bf16dfd5773711945600a6febd6c9a9de02449,v2.2.0,
272930cf6efa93b3f205496e074a74bd193d24eb,v2.1.1,
4a211c7eeed208ef1c5a9985aa9055b5b0e7296a,v2.1.0,
1c785801a922f2928da3d0a88007b9d2fb3f3f27,v2.0.0,
11afaa46a10d99a575e4f3fe678ca0bbf7dbc285,v1.4.5,
81ea33efaf5abc34ec6eba3da019593ee031de90,v1.4.1,
9a3552821e5073af30c6b05266f9b8d18f26775e,v1.4.0,
9072d1f83fc348bf490ed278a6936d51555b62c3,v1.3.0,
c4a31f46697255df986deb3896bfdc90d99e998d,v1.2.0,
c0886430fc7e12f0e92e59ad731b78f66456a6bd,v1.1.0,
dff34294e356134bf90f7a45cb0b65877b4a623a,v1.0.1,
d98fcdc29b5982f235b92208041f75fa6c9f5dee,v1.0.0,
5cdcc34d08959deb6ae2eba9e43933bc4b927fd3,v0.5.0,
6f07d7611a024333ec95989cbf49e512e6369f01,v0.3.0,
