commit_hash,branch_name
8d095d2e95ebebd95ffd47949509264b17a3a278,fr-translation
2d379156795a8322f8b9250e5ef286f03e7ab2ab,gh-pages
b889b5e49c3cd601686c02f2640b6f6e7fe7f777,master
