commit_hash,tag_name,tag_message
615a0ee50419c079eff3694ddce85e9796b83c52,v0.9b,
0f2dac5ba3a9946f67acb4e24a4995c4474f825c,v0.9a,
96c198429760a6988027cb9c99037a32cf79f5f0,v0.9.5b,
8541543190c7f97e1d02fe23a9272661db313ea6,v0.9.5a,
bf5f69ba2bfa706240be050caac8fd70fb96f08a,v0.9.5,
92f61da1e42ce2b4d5ec653c20d108094ff717d4,v0.9.1,
1d4bd783ff76f3378667a4c2ab0ca4b5b128b102,v0.9,
80b2231a20d3d0a19900c95d6fcb060d0290079a,v0.8.7,
fd99c079b48c72820142ca1b663843dc2fe5fc5c,v0.8.6,
8c00a1d4aa4b3f047db91ed95100fb429b066822,v0.8.5,
4d450ff052b2501c0fe2c313f9646c143ba0e8f4,v0.8.3,
cc74cf26d5f86a23b7f9ae505483594173d3bff8,v0.8.2,
7f7a45cc7344662c932a438da1ffc11864c0c41d,v0.8.1,
69568541027e9c79ce57c16018ddbd948b4ddef6,v0.8.0,
cda5b628ad7af2d599322ddc6f4f2962ea7d756a,v0.7.0,
bd244e39f2c266212ef3cb2353f0a6beae1afbf2,v0.6.3,
723ec0aaaf1419cf63d1ab4604d7e630c35d239f,v0.6.2,
11380bed6976a4fcd378f6f59fbc7498d990fc5b,v0.6.1,
02bf810960f71f036bf9cf13df300666ba70edf4,v0.6.0,
32a16ca5c58c1f57a964c8d9fd489475887a31e9,v0.5.5,
79ed4cd619c5d90f8a90822ea656f6d0ef04f318,v0.5.4,
1efbb573a9aeb5aea3225b7f5150668997b34953,v0.5.3,
eab959a09def2bea1a794b3a3fdcfe9b1f10d37e,v0.5.2,
94277ac8791c52b4ee535f39f4ec07942b863439,v0.5.1,
97e88335ca34f7ed9dd73739bf56dac271b092c3,v0.5.0,
60cf519d830e85d5ff2547b56556f283ad39bedb,v0.4.7,
1abee9ab00fe2d78cc0dea95c8ac7a4c59327411,v0.4.6,
5a5df77e7d9432e54cd1582c56651881d957d68e,v0.4.5a,
303516b0df9ac8381d93a183bc7d97d5391197a4,v0.4.5,
cf58c84055f469148f35e90016ad871a1d5b3121,v0.4.4,
6968bc7cd3cc90b17e88a21c4faa52f53eedd538,v0.4.3,
c4a8280b8c47c7c1d849e4a8874d3522d0cdf6fc,v0.4.2,
7cf24d588ef7c7e1a21616ff22092ebeadfb6e66,v0.4.1,
88f166f8f93066118d5a00bc11c3cca255d241ef,v0.4,
944fd1d8fadd3888be0fc7de778719653204d5b7,v0.3.4,
9f01340a7a09ba4fb13a85916cddcc61ea971f1f,v0.3.3,
48aa1f1d03091736eb468fbaef82b14878f88a0a,v0.3.2,
06164697ec53413d33e346e5abfb62cf902b8f62,v0.3.1,
01cdcc31cbaeff83214bae2b2ea4fa4241ab829e,v0.3.0,
8f2de126bdba9380a78897a716cbc0fd395bf181,v0.2.2,
8df20a3050e612b252b1fd32c551cebe328d76c4,v0.2.1,
475d7776290cc3adabd70dab295a77535d39a999,v0.2,
