package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.gtotek.footballquiz,"Footballquiz/AndroidManifest.xml,Footballquiz_2/AndroidManifest.xml,Footballquiz_21/app/src/main/AndroidManifest.xml",Footballquiz_21/app/build.gradle,
