commit_hash,tag_name,tag_message
3224de0adb95154b006d7037b891440d39f43ef1,v1.4.0,
3564618b97d070f780428a516f8025388c9b4c25,v1.3.3,
c81bfa38a77768008cc18e7e0b377f5641f19d9e,v1.3.2,
ac6b3c3e9dbf66a5a3d3859663ac465ce7b0a038,v1.3.1,
9dc2365a823b39c614f180c66b2cefde80050100,v1.3.0,
bca5125401720619c0959f7a495a456b4a231518,v1.2.6,
429dfc9d64835c1923fa555f57cc9add7259c9f0,v1.2.5,
238c0aa7b92011ebabe434bd60898a5d1f951ef9,v1.2.3,
3e5d12e4d2226d1bf9fbe737b400660c771c83b8,v1.2.2,
90570204b0ec7344908add8ff34f30be4412ebdb,v1.2.0,
d627d5a825678e42efc90531aa7e5b13aaa48132,v1.1.1,
15942fc7cb7a62f57f67d40026c031d3238a4bbb,v1.1.0,
7060939b1a9def0ad139e545e8b17f3f8cf29d77,v1.0.4,
2744800989e8cb57b76470effed145cfef8d1387,v1.0.3,
93f257e2254a3279583f6933f6eb83ae5b14df5a,v1.0.2,
0392c93e55c67eb77febb716ea99dc226cda5be5,v1.0.1,
c62114ab77d7b90bacbc83f30585274fcef59c82,v1.0.0,
fc5a11d633c9cde429e895455587582896571ee8,v0.9.8,
c32422727cae31c58508ff9d59a4d27dddd28beb,v0.9.7,
80b817b93c98a2d07c7f1424678b014657bb0779,v0.9.6,
a86343e915f3b5af18723a1eb0c1dff617ae4138,v0.9.5,
04d7dfbb00d346d69eeda34fc7edd056f366908c,v0.9.4,
f674c9704f9bc5f964b2366ff11f609f4fa29892,v0.9.3,
c83a0378a2f5e2d3aa522bb22592d278758ebca9,v0.9.2,
3abc9ba51d1d999572e83fbc65da3bef2b41dee3,v0.9.1,
b2372a2f49ce9c59a2c6031929db7d33768dbc27,v0.9,
d69d5aeae068967ba9c6eb5742787014301339e2,v0.8.7,
af96e9d0329e9c5a97c684b028e188024df3174b,v0.8.6,
e3e15e7d80cb74eb8e792a984abbf0278e913660,v0.8.5,
776121c214a348899a667ed24908801854d06329,v0.8.4,
e9c8b915305db6fc64aede41e0e308ec6d9cc2f0,v0.8.3,
5bb342d363a4b4b43660c66b24ef3021d95510d4,v0.8.2,
6c65cd6a64e6bcb6bce641c91bbdff9f112ab7f2,v0.8.1,
06ec67aa0c81f4fdcb57a545c310c53d279c920f,v0.8,
1fab343cc5031284f1ad55c6086661f3b827ca8d,v0.7.5,
d29f36daf04af68f0765eebe2d5253d039e19f74,v0.7.4,
24fd1b259bb10974b7dac56c1ff119c2da9fff02,v0.7.3,
6eb67825decd37ae73ee2077934c427237fa2916,v0.7.2,
815f6a1da54297aa2c073769ad11bdc381287196,v0.7.1,
3b1caff2574af0753905dd67b868e0000643150d,v0.7,
23f2bbed7b3dfa64a50ce9dc8b695dae1fe87517,v0.6.1,ggvp version 0.6.1
347ce5345ebf784ebe1715d0feb719eac21bab54,v0.6,
cf1e0853f170734b682d73a8ca3d4e1b5a9ef018,v0.5,
481d521c32490855e62211f936fa852d3c44b84b,v0.4.1,
e50a6188822e75a198e8c1b93955760ed1796769,v0.4,
50148a7f7ef1af9e8c6f434118799aa9aeac3224,v0.3,
79d0e8187535a231f4ff432474361795e36047d2,v0.2,
5e581b8ad410a975976c51e4b9b5001432fca0ed,0.1,
