commit_hash,tag_name,tag_message
2fa8a79d0e494b1b1164d6b29afa87726efe3abc,v9,Clementine Remote 9
ba2ecea9de6d58776fde8a3deae4af10d9ed14de,v8.5,
a47d0881e2045b0bd39fd6b8d66d230162afe426,v8.4,
ae412950cc87a2b3c7f18d9464d2f98f201042a1,v8.3,
65e802e5c3ea54977eeb8aac240b311995e5a997,v8.2,
bf64fada3ce0da57baf4d37511be3189603c2fcf,v8.1,
e9a25fa9a5d16bf509a321d9f9fc056dad048105,v11.1-rc1,
3796a2b23f1d3e41446bbfc334e742bedc9f0fc9,v11.1,
96c1071f2e10e492dfad6d38f57bf5eb03fd8350,v11,Release v11
4744408a22d42f9b38b8dca48c6da62eb37974c3,v10.1,Version 10.1
4ca0894b31a4e20af19d74eed31952e9bd0f7517,v10,Version 10
