commit_hash,branch_name
7b62a0b7c892c932db93defb720489ce3913fe7b,develop
2f6fcb0aa5ccf693f622a1a2747dbd6e0be185ad,feature-rebuild-archtecture
cfe60ba0c3008a8cac22e6ad4dcaf7749e91d438,master
