commit_hash,branch_name
c311a76c21827cce6bd094d2ebee87ebc3f69023,feature/circle2/unit_test
f75a59d72e1567b3bafd16160b756ee6cd9fa1bb,master
250160ae2ae7b9b38bcaf11a1e3c783891cc4229,update/gradle-3-alpha
