commit_hash,tag_name,tag_message
290787bc42e27a7d4c232c8746e8fccab12b1de0,v0.1.0,
cebd32d88e84e6af8f560fc0ef89660b8bec99be,1.2.6,
2aa2e90876aca2a379c027b449a471d3c68ea754,1.2.5,
d54a5564be0871197316f71f3a349f763b9d0049,1.2.4,
37fffbce31b9816ef0689026c112a39925a8ee9c,1.2.3,
0b077faf7f4619fd2d51a3a66412dacf6ec0d02d,1.2.2,
dbb07cc57a858cf95cc658a61a84a74364aeca31,1.2.1,
6f7848149cce4ce1f7867746532e1f767fbd82a4,1.2.0,
676a2d519f1e723e8c62cb0e257d9d5ac92e698d,1.1.8,
c331ec9bb755ebd5592c17c10605f0506aec45b1,1.1.7,
29c22e8820c7e60d1d26eb58b7cd005e020763c6,1.1.6,
54caa410d1dafd59d82c1fa4aa22a90532ec03c6,1.1.5,
80fa9689448a9d9fd9283580c935fb80639e02f2,1.1.4,
a10b4ec1963a2552eb7a315fd9d9623aa8cc046e,1.1.3,
5f818e49aede4e7622bc129ebd4ee809907a5172,1.1.2,
03a04658c053b6807af116bda04b5df363fa5eef,1.1.1,
0d4acebbbe24fd79aa29260b94090263b68ed402,1.1.0,
412be9fde8f1cf1ee92efb4f4e74f867da46d059,1.0.8,
7c58a03fb441e7a675e28ec05cbaafe1273ada68,1.0.7,
40f0936c54acbd38b39f429541d6252a41868b31,1.0.6,
ede6bcd331eb451e565c3cb559c1f5d827f50ebe,1.0.5,
b329186ea2ca198f496e4e2711c90b90b84770bf,1.0.4,
243120bc47a4767b7340422214926a95b63324e9,1.0.3,
6cedf2c047c3a5ebea85a78299c9c7c06e9756d5,1.0.2,
d9f1e1c901434514d3195d346759702cfa169a6f,1.0.1,
83fbf3cf5db5beb8c5fc648c73a417aa5a240d0c,1.0.0,
9b6febeaaaf3a4f92824953fe7f29e517d58af69,0.8.6,
393dd806f93477338de195f2e904762faff9700c,0.8.5,
f3340756e859cfb45552060cceb4affcc2a4b81a,0.8.4,
aa7081962bcb71a1fc45467088fcd986060407a4,0.8.2,
bbd3cd4ee9e490c15c709d46dfd46dab0b616960,0.8.1,
bbd3cd4ee9e490c15c709d46dfd46dab0b616960,0.8.0,
598cd4fa8bf4ffedf6f583569db52d1b5f03bea4,0.7.6,
95ab9a2fef950e53f82213c1653f103020035d84,0.7.5,
35d799010667e364fddf08dbd5cd928ed98bc18e,0.7.4,
427493fd971a1509bcfc3628c54b771797e12234,0.7.3,
e81ac0089145b11e55724afeeb8bf04b7e1262ae,0.7.2,
0be6daf73527d2b80aae9cc1d8bce97a4f92be15,0.7.1,
5300b4b868c9157a6ebe65f36ecc39df48400c6d,0.6.2,
8e6b74a540275e6f9225cd263da94260d30537b7,0.6.1,
8e6b74a540275e6f9225cd263da94260d30537b7,0.6.0,
e2ab8b5dde2894b87c748d5d75e0382abf448fe0,0.5.2,
1629a09128606f0d0b96981126e8c65b9e32024b,0.5.1,
a686ee33af9965764d2beef9706c774f91129e32,0.5.0,
f4277ef0f7717152545442572d7f4d82721081f2,0.4.0,
6ebfa4427b0806c337d21f4c74760a375dd30fef,0.3.5,
80c59b2097666c156dd76da087f4a4e9eadfb8b6,0.3.4,
9ab8a4edc67f0434c4a14490bbe786594ab93d9b,0.3.3,
3756334570bc0714bbe28255135d95679dfd3e49,0.3.2,
8f6b7d49ee4b344f7ad46341ea5563b739b76461,0.3.1,
c3b84ab17a84789d2ba8a2b0452b70228f43a249,0.3.0,
96059e365677ee9f739a4852336196488fcf0bad,0.2.0,
