commit_hash,tag_name,tag_message
a3625ebd81ac25f419fe72f77e9693b660fffdf1,v1.6.1,
20a1b3c8512f14a90725e9c9915a05c7c48579b9,v1.6.0,
c99c77f2d9111d385b3206fdac73704f1a5b7f47,v1.5.0,
344c92e4300034dde3deb1cbee9e7a2b2e18374f,v1.4.1,
7d68802754f92584949815fe50d27c702a1bf7b9,v1.4.0,
e1d158c4df065d7d9dff736df42ac080763d1f90,v1.3.0,
0066e5215382c7fef6bf668eca11b622d15bc28b,v1.2.1,
57f1ea05dc8ee741d5d01edb3ec9f15c519b276a,v1.2.0,
35b4dc8af26dfa86d02dc0073a85acce752a1983,v1.1.1,
64d20b57543396974a70d167f89f0f899d8fbbef,v1.1.0,
04df337d8e2a99e886da7da90e97ba9c7cb9f202,v1.0.3,
c7adc0fcb01693e853096e70dede497450d3131c,v1.0.2,
33281375057bff99aa1d37225f42a8368fdfa786,v1.0.1,
cd83c021e3c0263172f1f6573464078c15232cd4,v1.0.0,
