commit_hash,tag_name,tag_message
ddbdcfec82a58757070d009b3b7e3b55d090bbbc,v2.1.0-rc1,
4a46a824e8c872632985c6586af482e179bb11e1,v2.0.0-rc9,
d9292efb94bb8f4b9070e2912b5c014398141104,v2.0.0-rc8,
778680062eea094d93d90a84b5b776ae11291958,v2.0.0-rc7,
a090a993f60ac5011b14f25e249843fffafa7d75,v2.0.0-rc6,
68c307c04d4831567f97f5c801f59e322f2c3e7b,v2.0.0-rc5,
4346a2eb94fce89b0bb9f7effdbb72493b7c8d26,v2.0.0-rc2,
8fac230998d9b73f603618393a236e0bff6888b8,v2.0.0-rc11,
9bc4652dfd456c9b38a84fb672bc262be1d7018b,v2.0.0-rc10,
71108182a8aef5f6ada04011d0105d1b968130bf,v2.0.0,
7570a27b389befe6afbf70f608e94121e923fd68,v1.1.2,
00a3ee26678e604099686cbd00d13d9bcc498eda,v1.1.1,
5e599abd408d4257da2e95b90afe9be0b246780a,v1.1.0-beta.1,
5e599abd408d4257da2e95b90afe9be0b246780a,v1.1.0-beta,
4f5456fd7e01cca532430375a4f30babf785d7ca,v1.1.0,
