commit_hash,branch_name
e93c0e7229b8620d60c0fd6232de3c143a344ae4,develop
cf3bef5611dc2c11543981053cc73d7b74337060,feature/log
9aa174eae559b4245f139a2972689681e7e00099,feature/multiline
618a705fa313ad9143fefa388ebefa186349ebdd,master
