package,manifestPaths,gradleConfigPaths,mavenConfigPaths
com.isjfk.android.racad,archive/DateSliderLib_ad/AndroidManifest.xml,,
com.isjfk.android.rac,"archive/DateSliderLib/AndroidManifest.xml,archive/RegularAlarmClock/AndroidManifest.xml",,
