commit_hash,branch_name
0b20f59f8d164645f7fa9edcf4d6fbb0cda1d825,dagger
ec8e68dadf0fd35794fa97656af14174fe6899de,develop
c408ce240eb141bc3617bd75c70705519a947ab6,feature/tag-selector
84a4d4921ed9f60cda10c651eec05c8cd4bcdb77,feature/tag-selector-kotlin
1e640a9b8fbf63409edd137eb736ac1cd0a6c807,master
