commit_hash,tag_name,tag_message
c63d7f0d05897ab3f55d6633806af2d964ee202a,release-3.2.512,
93d0945421f10b8ec7472fb0fa761cbbea365597,release-3.2.487,
6bff7625d401a4e83bd5cc92292a0438a5f3a693,release-3.2.475,
dddfe5d8788831d1a4f55eb05261494516eb6bfb,release-3.2.474,
5651de4f77050c70cbd0bb8a6fcc7bde193e0b85,release-3.1.454,
701859e464b73719d4798953f538ad6e74c74776,release-3.0.436,
f51a16451ee6a555e83b02e4c7d65a2ee96e76d8,release-3.0.422,
e9d71351175b59bef7c7a13ea5a0f75677b94916,release-3.0.406,
976545c8436c8dbbcfefcdc689427a2bfaf77c9b,release-3.0.393,
7a35f6ea5b6362aa9905235f548a688d344164eb,release-3.0.387,
dda0d4b45a559bfabc9d4de1f6362d749de8ec34,release-3.0.376,
