commit_hash,tag_name,tag_message
5e819ab81a985ea6af643c770e0356308ac7cb30,1.9.14,v1.9.14
31fc32e675510a86410eca97edc7eb47c0e344a4,1.9.13,v1.9.13
174124573f2bdc2017835fb14e73c7fe7020839a,1.9.12,v1.9.12
a992f1d510d3de8dd499a1917c2295b74cfc81f6,1.9.11,v1.9.11
e76835f9bee14eae2fcd013ea2cc1c518f6fc330,1.9.10,v1.9.10
067bf73e06246f4544274721d460e214ae408114,1.9.1,v1.9.1
9e6da50c0c819c3230d98033347d689db49c2119,1.9.0,v1.9.0
b2d1759a6a701ab8d97c05cc04c9794229277248,1.8.9,v1.8.9
4568108994aa7fff88ec4edae7312b664eedbc91,1.8.8,v1.8.8
7c5dc5c9e446e950eca356eba2a9b05e120fe0a0,1.8.6,v1.8.6
c517205dd0ad59c5cc335e80eab67c8da8a6ab99,1.8.5,v1.8.5
e3dbb4c3488b21a16958784a8582b8d38dd00faf,1.8.4,1.8.4
dafeb0a759d083e8b24968cc8c5b2e6bad3f4209,1.8.3,v1.8.3
1df0fd5f844a47bdbfae79db68e3a088f164f503,1.8.28,v1.8.28
00d72afc46b895f9f1c0d1b29f6fe1eac4a32153,1.8.26,v1.8.26
e05c60e4ee55a30c398b9770785d2f7d32cde219,1.8.25,v1.8.25
68ad7041171b3dca2e47d91d4a4fe01f5ac4420b,1.8.24,v1.8.24
c6b4aec90eee04049cba525c8b39051cb858d82d,1.8.23,v1.8.23
3d8ae376c8eb28cc47e74c76efad45c8bc5365b8,1.8.21,v1.8.21
f3b5b16283c6bba3691a30b213d0036b750c3722,1.8.20,v1.8.20
575506441bfd2632fbec73978d5e9da115479afb,1.8.2,v1.8.2
18f0181686e7651ef8583ff7291ee3ff4ebc7472,1.8.19,v1.8.19
6913ef60ea25b78ecd98d5a8d8649290270898f9,1.8.18,v1.8.18
630b02efa29ba2f68aa001113e4b5e6dae724e89,1.8.17,v1.8.17
f1e32c1267c8c1c3898a14ef143e96ec59885bd8,1.8.16,v1.8.16
97fce992f36e0f3c13ef70a770e3fafbe3867ba6,1.8.15,v1.8.15
dcee20fd38414f97df94e764cfb451222b67221e,1.8.14,1.8.14
e515198f2d09ef5f23a2432132a3a59803fc4e8e,1.8.12,v1.8.12
a5a96f495ac67ab4b4e88df641c1c4ac561f0db1,1.8.11,v1.8.11
9d5e52b1a72f9742bb503340ae052439e2be01ff,1.8.10,v1.8.10
0b0d13444430e6c5ab24ab0157d0c79f43253478,1.8.1,v1.8.1
2bc61ba6ad55f28553a24ad442ae9e5ef19fdf2f,1.8.0,v1.8.0
15ac54f710ba81aebbcbb5444d0a471743a72661,1.7.9,v1.7.9
b2d8a56da1d2297ad3179e9f718dfc3536c7005d,1.7.8,v1.7.8
e90410a0e8fa969fc94a8ca3f9c726e16099412f,1.7.7,v1.7.7
acf243fe54b6e7b50b3b1b260663fb9f8b44b61a,1.7.6,v1.7.6
2e9579d76d49ab5879d12f2ac500e39da0dcf5ed,1.7.5,v1.7.5
daa48b81f8f7e1d0bf2ac8083922fbcf78f213da,1.7.4,v1.7.4
8fef9495afbfb2dfe82009bb9309b67465aaae95,1.7.3,v1.7.3
e43ed8b73422d1536cf1e1bc7942706c70bed5b0,1.7.2,v1.7.2
47817e35425213a4176f244fc169682c2f4c8a19,1.7.18,v1.7.18
4b8dfcc7eb395559e7d59e459e2adbe6b22f3ded,1.7.17,v1.7.17
53d0a91bf20670734653ad877b24c51fbc9c3885,1.7.16,v1.7.16
09362b086f7a22674e90edf1280fe8d563990a5f,1.7.15,v1.7.15
17b8c9934a510f727184b32ef0eeffafadbcc027,1.7.14,v1.7.14
0bf9a1b81b6fb3d72c4b45c325c92fba31d8e900,1.7.13,v1.7.13
cce751986fb26ea61cf6c543eaa5401cf557ac4c,1.7.12,v1.7.12
5b18bc725dbb10a0d21038777305aeaec36aa94e,1.7.11,v1.7.11
8cd9d62c6c7e1ca9b00d4a66aa74ede14edd5c53,1.7.10,v1.7.10
d82c392c93823528a2c00c5adb09cb7ec8b82aca,1.7.1,v1.7.1
51c8f796e8d30d406ec34689ca51082d6e219355,1.7.0,v1.7.0
03799b9192489d87e6d2745325e9ebe4e434fcbd,1.6.9,v1.6.9
0d81cc69df2121715e0b70cc52e04e43c9aba141,1.6.8,v1.6.8
0b0cbc3d0edcf55e8bf336301d06af4d2b6c4149,1.6.7,v1.6.7
384d1416dd95de7ace935aec9d04796cc2bf103d,1.6.6,v1.6.6
956df659e74cc2c5c4884ea4a6549b8c378e747a,1.6.5,v1.6.5
90c470b5b7229ce19d6e375654d19ec84e862e50,1.6.4,v1.6.4
e810f11b952c2fa03094be1d9fb2414333ac637b,1.6.3,v1.6.3
7db0a278673ce0c4d1a3f9dd0bb3ea91b80e19a1,1.6.22,v1.6.22
7feb020c935c0ae16da4e8dbc4aaf3994b0385f1,1.6.21,v1.6.21
a1e9b33e37c79c5a9d35c58dee77148c8f3408e6,1.6.19,v1.6.19
743c99227becc750b20d66934ad6ca794bcc7d2c,1.6.18,v1.6.18
7ea7b62e29ac18f8c113efeba5f48628d6fa7b79,1.6.17,v1.6.17
2721bc5f761edae3190456dea4a6c36964f585a2,1.6.16,v1.6.16
8b4241f9568df86ffd465a338bbda01e7c545ee4,1.6.15,v1.6.15
b9d3c30e7ad3fa791f91e661abc1a15034ead8d4,1.6.14,v1.6.14
5066db2e2584a771bbb6cd3c7b4ede56f7bcc8c9,1.6.13,v1.6.13
7c7de1629c0d7693d53ad3bec3c67f88111097f4,1.6.10,v1.6.10
25ce4f84839a63626a1eee1bb43e54a2ecde8c8b,1.6.1,v1.6.1
6f9ac9053cd7f8e99340414a5fb73f0e764d2f1f,1.6.0,v1.6.0
f6f2db040ed283bb1ad7f39d5d9e6d67947beb8e,1.5.4,v1.5.4
64c7e07ce097992b735c3198166d50893342b42a,1.5.3,v1.5.3
dbb568022fa746c9260e5e9049e018efcc3912a6,1.5.2,v1.5.2
cb3a514d802e125fbe0996fd3cf004324f2502d5,1.5.1,v1.5.1
ac6f0e407fb0c5c39223cb2bfccd48fe3e64af1b,1.5.0,v1.5.0
f1d6c6995f89e3d2106a1de49c581c54b80f36cd,1.4.4,v1.4.4
0c0e8ec4934aad4b470e638d55cc86fb99110e3c,1.4.3,v1.4.3
5d5983b59d37f1ab432fc49d802d60ca3bd0e0a7,1.4.2,v1.4.2
c205cd64439a87ddc07f1a6ef6b92c72a3cbe20d,1.4.1,v1.4.1
e315292156e51efe594e487b5f9fd1c6dd8676ef,1.4.0,v1.4.0
fa598d1a8d68b1f2e58ac0e422e47b0f9c2eda28,1.3.0,v1.3.0
29a0d85be8af97cac801a6414c07c2e3ec7725a5,1.2.1,v1.2.1
5b8e2fbf9f3da596ffe92ba1ff75d2d0111b61e5,1.2.0,v1.2.0
b764d7593b39c3ed697ad4435fb9ab1c45812ac6,1.16.8,v1.16.8
65201fe18703f8c271da3b1910df9cd6e2d9f429,1.16.7,v1.16.7
d7e32e6c4b65e095f30d7bb7475bf425e58739d0,1.16.6,v1.16.6
8f8aa88638141cd65ea36ed9fb3831ecfa52c8de,1.16.5,v1.16.5
49a3b886199ed51f0a7615f7498f8568f1c34f82,1.16.4,v1.16.4
3d7c441e81766535c174eef06d3f50353b1773d4,1.16.3,v1.16.3
2581e85081b150b30546ccbae0062dc8a56b54ee,1.16.2,v1.16.2
05123aca5c3a5e0a8ffb3a7efb8789f4a82b5324,1.16.1,v1.16.1
cac1befd37e0339246374819552921ed36a62b07,1.16.0,v1.16.0
569ec5538d4cc89058e93bfeaf069ca0994c736e,1.15.9,v1.15.9
44a4618ff2fc431c8ce16acdcf178fcf664bc0ae,1.15.8,v1.15.8
6b3a077be9db5a5a28d7b0ec2c8e05abe04836bf,1.15.7,v1.15.7
84a7644d080cd8db311b0a33e780197a9c50951c,1.15.6,v1.15.6
d4d7f89f1e17b6ec12d3b6dd028a39609315ad71,1.15.5,v1.15.5
2d075e68bbc14559cd2e855b7902fb90e8a85b75,1.15.4,v1.15.4
f219010b1108e60996c01d1a3cfe79e7ff196a05,1.15.3,v1.15.3
3b457cdfa4a259b59dd81d35b7073ad0d55f9045,1.15.2,v1.15.2
bff5c1dc43eadf73dcceb34411a43854dca26929,1.15.1,v1.15.1
54c8685542718c21cc5b7107fe29e9a4d96c2cda,1.15.0,v1.15.0
091ca0eaa378f86a809f3f3fa7bae818651d9b2a,1.14.6,v1.14.6
c90b69a22a27ae8865f00a0d5c562b2740d93a2b,1.14.5,v1.14.5
d389203348b901ecc50b9bc77107b7ebd242606f,1.14.4,v1.14.4
db48f5ad1fe8dcfa9d97f88aa24576e0d71198c2,1.14.3,v1.14.3
a9b2175b3d0c67fe3acdf5f143f8ee4131ecb3b3,1.14.1,v1.14.1
9277650356f5a29b1b0bf9ff7a00ae75ac9ee913,1.14.0,v1.14.0
4d83bd8b7a04aae3dcd089a06c548faac15a4c5a,1.13.8,v1.13.8
5dd9f07c272d2209e46999185e53533d02ec2168,1.13.7,v1.13.7
4d3528b270797be1566dacd60582b91871c92c7b,1.13.6,v1.13.6
19c04eac79c9dd21a3e031aa1b5dbd34ddded569,1.13.5,v1.13.5
3e9c6ed1a489fa74eb989c7a1279b0fbc49d204e,1.13.4,v1.13.4
7798c49309c2764c0742e4adda458b7687b0c693,1.13.3,v1.13.3
3921a9383a3b12d56282c85de0401b5148c7a605,1.13.23,v1.13.23
e344ab1fad9d6bc7cb1945dea2da8456d9b20de2,1.13.22,v1.13.22
be90e9039b1f866823854327e01c277e89f6f8d9,1.13.21,v1.13.21
5ccb0400c54732b59a8a0c3181ac0c34e368e771,1.13.20,v1.13.20
ceb28d6718f1a838ea33361f4d040071f54a698c,1.13.19,v1.13.19
2d212eee51bbc1e6c1c6420425cbb8f542af96a2,1.13.18,v1.13.18
112943cb6f4233f7f6e7e6e192278ad76df8d351,1.13.17,v1.13.17
41184411a6e5a4f7aaf24ed9e98f763030397eeb,1.13.16,v1.13.16
1714979f6a00ada1ac26f4385d075a5db53806ed,1.13.15,v1.13.15
2720381abc7a0c61b1600a9b1f2251b2bb25e4cb,1.13.14,v1.13.14
ca3ee70250c073c2cfcfb16fb7f7fc204e20a0f7,1.13.13,v1.13.13
5256de9d199aabe09e6c5bedeb61d0febb105cd8,1.13.12,v1.13.12
e51f22e25af75e28f00856ea38f210ef1f60c3fb,1.13.11,v1.13.11
c921576d622d4661291e01144f572038aa77371a,1.13.10,v1.13.10
90ced5218ae16ab85d9e0ab5c760f79c6a91363a,1.13.1,v1.13.1
d0bc831874aa77ac31571edd62f5a166f06f7452,1.13.0,v1.13.0
94151da5ba1af283e824a7a84a66c954c48830e3,1.12.9,v1.12.9
651bd01d70ecd41c8242a3d79e130b52aeb4a5a3,1.12.8,v1.12.8
fe4b3f5b8fe2832ef2ab7e6ccb70b3d575330062,1.12.7,v1.12.7
47acf037498c00f379bee7f4a299591e2e0340e2,1.12.5,v1.12.5
0269048a1b67c25590cdaa1adb917c7c20f1f089,1.12.4,v1.10.4
2911b5cce584f3836db23a866eea55c2fd11ab92,1.12.3,v1.10.3
90b014d7aa790b531e407e50fbefc4f47b784420,1.12.2,v1.12.2
bea6831dc094b58dbae47e8d90a0e2af7c43aeb7,1.12.13,v1.12.13
9127d07b3b78ad49fbb2a857e837dd8a5b9dcdd7,1.12.12,v1.12.12
cca5c2715186bfd60a32a7a099dc8aa78d88d5d3,1.12.11,v1.12.11
0052beb570d5e6be2165aa166234f45d1eb4ac70,1.12.10,v1.12.10
fb1af16ac218407a99abfd9ae0d7bd91b74d904b,1.12.1,v1.12.1
745b6701cded3df674680752596a2cbbf9e9159f,1.12.0,v1.12.0
2940dd6c3d2ded13e768f4ce93900e90fa644e49,1.11.7,v1.11.7
c8bbd2301b210b4ff02ff02cec7c02d3b2e08784,1.11.6,v1.11.6
0e97e2fce1a34111beb52c315b90e2e69a0bc1bf,1.11.5,v1.11.5
78a9c0b107064de789a78eaa8ea7aae1591ca53c,1.11.4,v1.11.4
7b03f5ec49c389718bc74be72fdca6ba43602f66,1.11.3,v1.11.3
26956abe0aa3c68825f3d4941eb8a58b3ac4e473,1.11.2,v1.11.2
8a031a43db6d0679fa4d5e2818903efe44ba1a6a,1.11.1,v1.11.1
55c1dec5d96ddd86dcb71b66ca69222038dc3b04,1.11.0,v1.11.0
9fdd1065b6b1050299d7531d4f4bc33535c85990,1.10.9,v1.10.9
1049ad0ec5b63f387c399bf3ccdc601e54a99954,1.10.8,v1.10.8
cc1f717aa5e8a81268760a24fae0f1c2fa822449,1.10.7,v1.10.7
cabcd61a58bf01325dbb75823c6fbb5b86b53258,1.10.6,v1.10.6
97d8fa10a5def96be0c5dce6a20fbd5561e3afed,1.10.5,v1.10.5
9397b3ccfa309df75d770c60535e7d54c09071d6,1.10.4,v1.10.4
9cbb8b9016a0cf45b80632d99bc4deaafd0fa178,1.10.3,v1.10.3
bf6cd5c127e0e1a1372b90b3ba2ba2fc2ff1e091,1.10.2,v1.10.2
09f3903664dbc46d987c6682c3e1e8a940499f02,1.10.17,v1.10.17
1e27587a2ed18db9ac9e52027aa08b334d45e0df,1.10.16,v1.10.16
cb658967622e84e284f78ce850d9e3e0559d3b1e,1.10.15,v1.10.15
acd2c68b39f4a6331177404e2cc0ec204ccbe4e2,1.10.14,v1.10.14
7c65d00368f14fb711936b9caa7c110b1234158e,1.10.13,v1.10.13
894604f57f23937d4e601ec0ca278f4d0ed27ac6,1.10.12,v1.10.12
e24359c7dcacda9a70026c3479b25f7592cacd8e,1.10.11,v1.10.11
b2c2ef70a5524ee879e2b7f7aadb9343cb80248b,1.10.10,v1.10.10
92eb30268c49e7477f73a90cf07b098314aa966d,1.10.1,v1.10.1
d84c0b27a7a23d87f3c861a9d985ec87b88d8539,1.10.0,v1.10.0
f57705c32a3b135ac0a5ad7cc4da6e1cb0fa9c11,1.1.3,v1.1.3
78da787e6c5175dec2e51b4ff9a7a7a0c1ce2b0c,1.1.2,v1.1.2
92a6e52ff491ac8d72d127b930fa120b2236e528,1.0.8,v1.0.8
dd87aa67ef06b41b5bac3b2337379bdfe13e3ae7,1.0.7,v1.0.7
3a338a3a7010b234adec14e08d3e73b4d7ce02c6,1.0.6,v1.0.6
ed63e2b38fb025bc959dea8af04956ef6d1666be,1.0.5,v1.0.5
67f18e1ea1ddbeb89b62e7251ab8241fcd8aa932,1.0.4,v1.0.4
69169b684b3a9868be80617d68d33f23f765c5a2,1.0.3,v1.0.3
0446fdd03ccc82426fceaa69c87301913871e6a7,1.0.2,v1.0.2
84c3b5f17551c7ac557c1ea6297d8fd23d79d288,1.0.1,v1.0.1
4fe9078d757c1e7f2ab23da67d12a4cecacbddb4,1.0.0,v1.0.0
