commit_hash,tag_name,tag_message
415bda51bc69edecf8d349081d094104aa08cc65,v4.3.06,
fad8b9903d7ac93848e1fdab59656efce371a779,v4.3.05,
9c49845f5fd53e14d5bdab7b49412fe6e278af67,v4.3.04,
9e6004c828fd33098d7a13ff9f69413d44f407e8,v4.3.03,
1928b90a19c51b9d130d94ff37a75d667111bcc6,v4.3.02,
6ae37a4dee85b171771b4c8fc89317c6afec1ce6,v4.3.01,
163f14f67a021831b2a288b12c466891c4d938e1,v4.2.06,
b8df11e339831b6a930db4515984b9cb3bf5f99f,v4.2.05,
e2c6368ff656511c9ce279f2812c711ba8079e04,v4.2.04,
23f2df055355843498e829ae8bab9b1a41de788f,v4.2.03,
e5035117085cd0586ceea4cc9adbd3335535d2bd,v4.2.02,
71140d0b578b104ef69d9533e2cfdf4ece8e461a,v4.2.01,
5287c8c31bb1eac5155d7608fdb3d4ef81252555,v4.2.00,
af9f32bccdfceb015c911c0643086a86ce7143cf,v4.1.91,
c1aab3a1eff1ff00279d7c4eec4aa53191e26b10,v4.1.90,
064a566e15be727bb70bc1cf6a9b2af76d1ef6a7,v4.1.03,
bbb13d3c223f957c589978f5bd89b1b28b4605ed,v4.1.02,
89edf1fff6771cf233bf840526a0b2abeb1be41c,v4.1.01,
366195ad8f025b1ed32fa8854c9eaffc0e6b41f6,v4.1.00,
eba1f9746997c834c503414d32c273d2f52b6d37,v4.0.91,
3093d429f0bf48aa08130737e323837978600073,v4.0.14,
a9805a69d135e12f5b34c142720624edb937fbc7,v4.0.13,
beea06a4c829981f896917c02c435c35f5a9de2e,v4.0.11,
1f224b59368e164c9ccfea48ebdd4fa50734f518,v4.0.10,
6e9cd8410fcb50a9bd837d79094c8e5848ed2c52,v4.0.09,
c0632ca6b4606e8e95be987c53d126fea121f0ef,v4.0.08,
fad388b89afa9a42ef07a15563d0cebf58ce34f1,v4.0.07,
ec7921d97b11950761caf3124d9da1688fa9457b,v4.0.06,
4f88a8ad23f1c063cb89661e957afb369d9d93ff,v4.0.05,
a5ee11fed79287903595e4c5d8c9f7528a16ca04,v4.0.04,
454384a9d39a00bca0e7037b167b7a6766786b41,v4.0.03,
2579b60fbbf942466048e785cbd600f14111936c,v4.0.02,
62b4799f8e2a214ab9fcb15628f8e46cde98a1cd,v4.0.01,
7e0e912939a1a2bf56ae53d4d55d58a57342d20b,v4.0.00,
349fbc94ff96b4497dc2c363b7926f630b37d53b,v3.0.15,
f5cc5da9585a1820dffce09c0a6e7e541fc17fe2,v3.0.14,
8acee559af16b6e1a525672514b9d27d54a6f2f2,v3.0.13,
8f87672e79797a6f8e98171d4399eaa000813c68,v3.0.12,
e20ebc7cbfe51061cc0ebbe250fd8b932f511a85,v3.0.11,
72626ccd0ef653714f76c1e31b265f7c60fcb05a,v3.0.10,
d610ee080538692d2637db11fe05647bef0e181d,v3.0.09,
01f9f65666ea5dbd24a161da453b308a06ba026c,v3.0.08,
7f66620d12b03a16ba0a837de752d3f42ae22fcd,v3.0.07,
2ce9a7d8b33c9f162881b1dda352e773e42cca21,v3.0.06,
c267ef7dec2f769e42047102b1d04361dc5bb1ff,v3.0.05,
dc8116f118cd196fa78dc9899cf0bccaa808f640,v3.0.04,
b28bb0388f07f5fa5400030db6b4d2fcaf412701,v3.0.03,
