commit_hash,tag_name,tag_message
a4ff1473effdd7b5aec449778a729571c956671f,1.6.2,
942ce8ae68511716a2ab8c9728e115bf60b9873f,1.6.1,
2e2aaf7fd2a76dbb053e8e79ab18c3b633d84f52,1.6,
65471cd5cd8dbaf4ec31320e03f199a09f6da5bd,1.5.4,
d5ce13eadb7d216fc7e1b866480917ab5f014922,1.5.3,
c90aaf0133538dc9225eda4d8a662203c5215adb,1.5.2,
8185c0d1ecf3f402661869d00b78d87df971ecec,1.5.1,
2988e14bdc1bdd20878dc048f9d6f39f717dc47e,1.5,
b7e34a74d3d93a1d2b432473976e3d78d2e88124,1.4,
9ebcb5c5d180d131f80bc36d747590542af97092,1.3.4,
3bb9f7d55c4bdd24afb6bfa307307037b3a12ec9,1.3.3,
d9fb6f11802267964dd8a45ad3cc5f6df3dd7476,1.3.2,
cff03d163b7d1f20511ce517671d5f967f0eeff0,1.3.1,
ad8f75d9558342e7492cd842711fba1c5a4e52cc,1.1.5,
979d14de89011afef8d0e9a357cbbddbd97b940a,1.1.4,
83449fb6ac0d69da7018e54b7bf615805237125f,1.1.3,
db0d0057630a8cdc476eb7578194a4529a975627,1.1.2,
1f1e8be57896b923220229dd46bdfe8fdc1ae9b3,1.1.1,
d88a82b06167bcacaba3134558e0257622ef041d,1.1,
cfa8d685e01598b3e17062fbe3aa3f28a2d083de,1.0.7,
b9b36b9c6ac76458127d05bdfef9c6dfd87aaa11,1.0.6,
9263122695a9e4a2dfbc4f3c289c51d7a71c86ec,1.0.5,
7815b609637b0d29176fbdb73cd23e8b5b925744,1.0.4,
8436b79512a6853cf4a7ee0315d88521b80dd3ae,1.0.3,
268f73e4a407f8cc6f478b0584ffc2d423b841c0,1.0.2,
c1a377c66ee8ecfcb6167d101036a108e8cb2639,1.0.1,
86a1559c05ad560925f528261069022acb86e77b,1.0,
