commit_hash,tag_name,tag_message
7308571a8ade39509c93417ede83c43abb90b3d5,2.4.3,
148c5e3153c7c43cd7879c1562ec2561ddb1d380,2.4.2,
20a14b9aa45d8697ebe2615925934d2df6bccc5a,2.4.1,
2f68f6ff1a278ac7a139c8de60b6b0f0503b8152,2.4.0,
3471cf36e3953daa97d872fd3135bcc3c8776d7f,2.3.1,
d5d7b7841a22082186357a304e2ae2c2b5fa52bf,2.3.0,
27c9ee391570a43775f0761175370cc50fb16dd2,2.2.5,
b0ffd2bb21727e170b65ae4b3be4b2e17f3f498e,2.2.4,
6c2e1d913019c7bc83eab119db5a518d61d0be41,2.2.3,
abff8c259bdd4c80f11326580b933cda829c194f,2.2.2,
08499ee44af5a84e5497709a46ee88959e8296db,2.2.1,
fe0ae52983444fa964378712b537f2529a38d1be,2.2.0,
95312aaff2f04f873a1964e7f5fb6b5af824abaa,2.1.8,
f8efe8a608e4cfc42623a5332b0e616d72bb13aa,2.1.7,
1c5d836b8202bfa077d766ed8ba60287778eac38,2.1.6,
cf541344d4afe3223256fdb71d9cb22be6257200,2.1.4,
6cdc9721ef29e0f4e20a415c6999c8d1bf2cdfc9,2.1.3,
90997f9adb84711187ecac3b3e177844c679f374,2.1.2,
b70ecc2286e6f153c75786822c276a96bfbdcbcb,2.1.1,
1ced85c5aeb4b73b3c7baa53857e7525ed5eed1c,2.1.0,
26160349e8f0615dba210bc19c048ecc6092c026,2.0.9,
ac3c7973be9ce522fa5c5bf79daf57aae9e5f692,2.0.8,
0679868b750767cb7ef47378db512203e224a73a,2.0.7,
2947b844172a9a149359fcd6aec4cecc3c471bfc,2.0.6,
24866ae7b5237d58799e122d216ef1f9a333f564,2.0.5,
9fbb28430e799de56d477b7e030d259ba3ba691e,2.0.4,
eed4b101bc3c02b0d029b71e8973c158eea3cdaf,2.0.3,
8edaa8a88f05fc477e590bc050195facefaf3031,2.0.2,
a5a4aa7fb41fec354606a3f35c3231ca874c3bf5,2.0.13,
cd4438dfa02ad2627cee2b1ec8fb6701f256b667,2.0.12,
deee754c6ac5ae68ee9a8f1382a0c997f72d10e9,2.0.11,
9a1a20f58d373292204ad3adc131a88e89de994c,2.0.10,
8ebc3f2524ef5ca326e74d35bc0b7ae0c05b6a54,2.0.1,
f908daaee99da959f5a92a0977da4724629bcf9c,2.0.0,
0b7d9202fae4c262f69b7f3fad30f7cd26cb7d74,1.0.6,
55b9b5da9d3787e81ec30aad1cd11ed806965888,1.0.5,
fb6a1aba55acdbc19cc9241d17f9bfe5f4c8d79d,1.0.4,
3bbea79233f06090ec75723d1f7a44e712fce70f,1.0.3,
785998b58d265a9bf41fb9d8f5e0d456dbafa7f5,1.0.1,
3a72e770085376b05c2a5158aa5ccdffaa1bb5f9,1.0.0,
