commit_hash,tag_name,tag_message
4abdb2c0bec6be95d3d9f567b0ec4cdd857502d7,1.5.9-BETA6,
759eb7cd685fcb73c53489753d9f97ab9586504d,1.5.9-BETA5,
925d348490a3ea76987de31142cb74002b38f2a8,1.5.9-BETA4,
8eb634873fdb0a1af2728c98cc148da635f1479a,1.5.9-BETA3,
000c62c4e9c80e1790d3a7b6017bd01eca53c303,1.5.9-BETA2,
2f63e02bf248d18c2794c6d19957256055090aaf,1.5.9-BETA1,
0c95fc247155a907a632fddf3fe3b698440c365a,1.5.9,
21019e6ed76e82b5281837c120105acd6d573b93,1.5.8-BETA2,
580e57124ad3fc9ba263199f98d7bbbacda38063,1.5.8-BETA1,
5befe9043b9290877fca4fdb5741c357e555f472,1.5.8,1.5.8
be3ffbe9aedd2c6498f7081da6a69df1d3acc4bf,1.5.7-BETA2,
a90a882f7b6eb79f29b1ddfbedd4a75743708efe,1.5.7-BETA1,
aeab6b027387e91148494b40f01b479d00ac9b90,1.5.7,
8f9585ae2c9e53554fef955f60170f58795c01b4,1.5.6-RC1,
348b7474bab7906a47750c82683fe647a62a42c4,1.5.6-DEBUG,
4bed3966131a8bc9861d8c9c5b6dc4a2c4aacf00,1.5.6-BETA9,
4bed3966131a8bc9861d8c9c5b6dc4a2c4aacf00,1.5.6-BETA8,
aa5f1094cd2afe700ecbec06f50ec5ac3e2ca9c0,1.5.6-BETA7,
a81c28352e199e5e83e5d8e32cd5188a61b25bee,1.5.6-BETA6,
de79cc92188b9d8af5eeddbc6096692c376c769c,1.5.6-BETA5,
5a2cce3de5fdf1871c01b16ff18251bacde3ebae,1.5.6-BETA4,
0c456142099c9915400d78dd611985a2690507dc,1.5.6-BETA3,
695d755321cc02f92eda090f3602b08dbe824cd4,1.5.6-BETA2,
d262428c7acff61104a7feb855973ea5f2f5654b,1.5.6-BETA11,
cef7cfb61cc04d9442c3f0eb8c5ae0df398754e8,1.5.6-BETA10,
7670e2458b2da527577eb4653df4d27f2c0d6f0f,1.5.6-BETA1,
dfd8e82244f40397a2540b50f108716d20ecc794,1.5.6,
e9c70a7d28848f08c3f9589d0aa559822f9e47c4,1.5.5-BETA2,1.5.5-BETA2
67c69f867177ab62241405e82c62481f30ca22a7,1.5.5-BETA1,1.5.5-BETA1
12390bc25c2e4e6355ccd04e6b13dfdb689bdf2b,1.5.5,1.5.5
6139034f985217b22d8557abdde937f57cb17524,1.5.4-BETA2,
f199abaa8e80780f4d55770836307407bc351f05,1.5.4-BETA1,1.5.4-BETA1
e0427c250e457c7ba16ac8171dce92749b869dcb,1.5.4,1.5.4
93b43ce97dcbf69b49f9712e45479b7e13557a8e,1.5.3,1.5.3
9a3a27418362c157aa79f160302c41a2c0cc67c5,1.5.2,1.5.2
5c65fe815a9e85c18f39672366cfc5034d6ccb3f,1.5.11-BETA9,"1.5.11-BETA9
-----BEGIN PGP SIGNATURE-----

iQJCBAABCAAsFiEEAk0JDtKDSi3ekkTJ1DQ6qDgQ6qAFAlpX7ioOHGphbkBiZXJr
ZWwuZnIACgkQ1DQ6qDgQ6qDjTw/+KEVOLdROezK1/AqPsbszIr5ihssVKxxKYOps
EDNAgq2LDeQ5XEfrvZYcpFl20RgyQhBNqG9OnWtqwRcT5IhDThGX+hryuUXTLLFW
yVtux8U6efNQRduebC2OfzWzKVF+S0xXu9mvnrlemotVArCtfeBG5cO9tE5TkET4
AFluOyS0obd2ADO8q8gLzeIrVQsWl5BDdfEKrxDU84y8LPGMwk12bGTo5mLmZIlq
cAWZEQgD/msK0CZbiTDNaluJnT2DhwhxVi7c7WBtiypAET+r2+JqoSzStmCEsWq8
t83AplRTGWAp52InPMMa6JGC6qOety7TM6nUtEoaLAoNnup1Ji1GeAIDdQuESGv+
B4n+VjmWXznEvI4IEKXK35eYu0/cyj886T/U/fD6AS3w6Jl6kCnBdp7C/XVoiXDW
CK+jsBE7w6kQHR/bjBkpvi+W5eu5r9vO5lsoFxqjLiMYyLgXbeOgOsDaxtWFEg+2
We11DzBiGs01UFG+6cfz4yi/Jc6mc/skSpO/F92eivuZb0q+NRK905b3jNuCRJoN
Gm24ElOnDv43Uf243hE1YI1I6Diwx+7BqNfeRraMFbXqh+LBr8JuqDp73Cr7JgvI
elTq8yvYQyWNV0sCmsc4wzSdsdRC7GzYX0UbasOAp0uLBSW/gcCSgjDo7vVtSYK3
vwgUND4=
=/kS1
-----END PGP SIGNATURE-----"
cfcd4857b8cff7a88009ec47f300acf739ccd56e,1.5.11-BETA8,"1.5.11-BETA8
-----BEGIN PGP SIGNATURE-----

iQJCBAABCAAsFiEEAk0JDtKDSi3ekkTJ1DQ6qDgQ6qAFAlpWnSwOHGphbkBiZXJr
ZWwuZnIACgkQ1DQ6qDgQ6qBr/BAAwFURjqn3f9V0IHmcC+TeEhT7QvP2fWeRZLu+
5jBuIj5aJw0vm55XiQTk7a4tJuLygY/vNrZGZ/kJ0HUYLPp0ye674s7E8MBCqNZw
F9CR/weF3i58C2nHZNSbTS/x+jJfkKlXEP7gSAOmHv+FaVnXrBiZNaM8EIfEgOg7
a8ozdNYX4/Lxbcbh6fkG+nkI/aXdbq3tK8VdGm88trNXzyxOn74YpO6214i1/IWx
135+ycPICTEtxeTw1b27/wKkp6/gowl1xhh/NLIU8ZqdmMmPPNpZVIvDZKwKneo4
v2JgHZm0JE69Jsqu+SzK0u1UhUWVA0xrNxlvJvH2DPc0XArJHWjzF+l2Tr1zfFAi
gPUeJLwkkTic4/iQEbxhWnhGZamhTGhdy3BDRUHJJ8ZggmE++ZOzxG/lVkrMp6T9
/LcCXa/++5XohDTaY9/d9WqHy5B+mAj8sXp1d0UsetVZSKeVR+0wf1gWVHN07LQN
yDIYrVBUeuiMk0zzHp2RYwUrJSpwXeCKMODe8c2nvZ7iw0vx+HST84eXKRpOS/ee
RPDZHz++O0tRWprlvL9iiR2rf2IbhnxiZIbdbEEvPzr0DnjUUyjv2RJdNJPno0ya
e31ehbvC0BBMa1I8W3JVXWQV63TObCH5eZUfg8/434lyIXjEV6QK/rCvVQQKviXd
XswmjLM=
=Wt0b
-----END PGP SIGNATURE-----"
4b4287055a9ee6cdea26db38425ce914727d6511,1.5.11-BETA7,1.5.11-BETA7 (1560)
42af5eaea6e659c945a9bc1d1e7ae142894244c2,1.5.11-BETA6,"1.5.11-BETA6
-----BEGIN PGP SIGNATURE-----

iQJCBAABCAAsFiEEAk0JDtKDSi3ekkTJ1DQ6qDgQ6qAFAlorFzQOHGphbkBiZXJr
ZWwuZnIACgkQ1DQ6qDgQ6qCBYQ//SqKQ+BqghvKiAt73GZw/H63v/UP7io2zFQ/K
+N3PWy4tgg8hZkHyj5m2//CWh/j9wTq9Q2E9b++xub4ydMwrtT7rBf/CcaJjC+Jg
vGBDBCw/976j+71FbCiHcC8S+onYDHD0szAybB64ts//ClO/OyAG1vSXtu4IjFax
tqOTSLzBOjKj9FjZ13ezyC1BBGUt//+YRFCcCPs7V6o4Mgh/3OA607/xJ+BVnke0
jiZZ5HOHKSKVbZfgK2DfPXcTgBGuyTJiDbP9JDbXsAYndx6XdWJyLPzeFMI0rQzs
7tuq9ctkJl95r6RX4iVn70USWbJ5uNzClKmf+D+w4WeywgNliWByLCRqaONtb9mx
0p8NX4vqlxZYlRBxChkAj2mO3ZFFJnSJLvbXU0fJotQzCS3axTp/ptkWi1/XGauK
mgCfy0ANvyl5j56paHPVj8C5tTkTzaEGRk2cP4CGiWKQlYjXaqdyMY7oH7n01fL4
z/kPHMzPqtCueibVhA1xwUbPOo/f7pthpR22xZgmMloWuq5GYHlpifX/UNrXJ00K
io/xaFL+/vplIvDUoeC8YAvYwj2iVLyupDJWuGOcss4HG7SlNTC6j3Oehc9c3jc4
zbElAt8X7yETVOYuwGNz07djd1TWbyAXwe/SYQhNJyHf7DwnWjTYEgwERVbncbYs
Od+KBkM=
=Oo/p
-----END PGP SIGNATURE-----"
7e1c9e47366b5fa98c5c33f3e64787f9ec145871,1.5.11-BETA5,1.5.11-BETA5
2af6f35babc57b4e0f5f19546f74d8c9c904c95c,1.5.11-BETA4,1.5.11-BETA4
a4e1a2285872a3e89f269af6d217d4ef2acdfe3b,1.5.11-BETA3,
541fdf797168354e1c9631b4f6ac3c3454c31a36,1.5.11-BETA2,
aa39157762c9f02596ddedafb4894b7eb2f72780,1.5.11-BETA1,
b1536510031c209eb89251e591ab50a216afa394,1.5.10-BETA1,
b1536510031c209eb89251e591ab50a216afa394,1.5.10,
652601388b8df3d8bc6dca69e15d5824106d4b8f,1.5.1,1.5.1
3b81d14a55da193c258ccc23e6da1aec316edac5,1.5.0,1.5.0
652500e9d75d37bbc0352efcb7c7347fe795c01b,1.4.8,1.4.8
f6364fa6a8e790998bc79e27f938842cd04e1b7a,1.4.7,1.4.7
07f4e94a5621eea41fe5f33bcd1edfcb01495d35,1.4.6,
78c03e8eef551b2fc531045a54c6444ee77b67c8,1.4.5,
d9db4cd363edd22a44b47e493f7d515e35aa7075,1.4.4,
a993100410958ab53754e597a8e92326eb0f909e,1.4.3,
d17edee69a0217ce22b6440757860716c8f803d6,1.4.2,
de7053d2ea872114d263a7534cc5a97794c7490f,1.4.1,
b3533416bf0a13e7d0264a7db091142bfaaf2d50,1.4.0,
f184fcb997b23173343fd4746c7a2699d65dec5a,1.3.7,
fbf35afe90f0dd3c3b876cd90303ad3f6554f656,1.3.6,
24631e55928fb04a6273c54c89996e515e3ead50,1.3.5,
65569c2801faa5665e1532884bcb42d5f4d833ec,1.3.4,
4772493ff82eb900fb177403d43b76318aaeb45f,1.3.3,
67c61456e509cb5d5ba2abf80044a28fcb1674da,1.3.2,
eb4679b2e842f3cac9eee4103e1dbe61fdfbfc71,1.3.1,1.3.1
61ad8e7c9b8d716dba4657b26b7ce7d411577690,1.3,
b7efb3123008d3f3ade197cf88a15e9ad8bfa407,1.2,
bffd8297c298c78e7110066c37224bcf54ad4fee,1.1.5,
ab63cb7f7d75be9d1fe35020e19bb45503e1caf6,1.1.4,
9ba94509581ef1844249537de13a1494c19852b7,1.1.3,
3d06037ab118150b8a8af70ee941009ba7aea820,1.1.2,1.1.2
97a3c50f0a6a165133e4e1a8505bbcb32da578ab,1.1.1,
716a18cf8d435465ad3412866f3375594d413079,1.1,
f7de501644f8840250ad91d7df4a865dcb75f0f0,1.0.9,
0cccc4de0eb0883a0f0f2ea75473f19ec943523f,1.0.8,
7edf187ce4645f7eda8a422325c7da7988753dd4,1.0.7,
fc0f5ebc9b47170ecab7417847af67eed3367b07,1.0.6,
30c29e4ac4dbd6ea9b4f86f432ceb175f6b21030,1.0.5,
14a7a4c873a3a6fa7f85c0a8fc5c45e9a40fb5c7,1.0.4,
1c0fe2091246c01fd166e1effec968da77aad615,1.0.3,
f0fd453042023ea5c7fbe7a9868f6112ae547448,1.0.2,Version 1.0.2
9b8ee3a24a238bc568eb351bf4a08f03aca88493,1.0.11,
830a0169bfdfff9f75a28de85eb352ca9034db9b,1.0.10,
4fd17c1cc42630cd00b478068a3f946bbed0bb68,1.0.1,
231c26b3540e6678ee76488ad369914b961a6c8a,1.0,Version 1.0
