commit_hash,tag_name,tag_message
05c074c059a07aeca7d0db0a4c5482a15eff52a7,release/1.2.9,
05b81dd4dc7e433305b17f93a18f275c0c797f29,release/1.2.8,
813111b2b9fe4bd12ff28f4a9ab39b770bba5e65,release/1.2.7,
20bdf8219e9bad874610701c18e2b921efa95136,release/1.2.6,
41a30d01aa7e266657097c8fbfc33b27cc4cfeb7,release/1.2.5,
7a4e4a38f32a7035242657f9a7fe626d65612f92,release/1.2.4,
25be8d60b0f80c627f21ac067d5179e319ae73a3,release/1.2.3,
eabc89e393760301fdf48eddb5d0e26960577a32,release/1.2.2,
61c9faf0cd9dbd71f34d4e6428fd42a036bd519e,release/1.2.1,
228065035b5cf84454fbc02e914f35a61912afd2,release/1.2.0,
fb59cd9f0d9483f63900b494c8270642db4342ec,release/1.1.0,
7bf42bb1cc4f48c6415595b9d9ba0243cc102785,release/1.0.91,
2efdabdfbdd76cfd20e7eff8151e7dc484e38f6d,release/1.0.9,
bd694ce35dc85d018075e88e36cd8bb024716414,release/1.0.8,
815ef39ec2de7c44a183fc6d72a2f17d12166432,release/1.0.7,
b13c30c2a16acf5261a3cb584ac38b9f89aef540,release/1.0.6,
0af73bf236154b24306ce55fa4417e5e786cde5d,release/1.0.5,
a99bd8ecbd810fa6750b7297df37a7694574c3d4,release/1.0.4,
f2433beb5c99c1d00b149e77f9cb9e5357524be7,release/1.0.3,
2a39b3bb0870444d9e26574a5abcfee14aefdf61,release/1.0.2,
908021b485c5833bfe54e842e52a8f3c942547db,release/1.0.18,
ef347582be9c19f36db73bb86da4d2736a80d67c,release/1.0.17,
dc2b228b9f49057ccb40dcdf4873d38d7ce0506a,release/1.0.16,
8c24a59d1860f2998b389c775f12c3577dec9538,release/1.0.15,
cf0f34f37fc3ef59b0b83357a1157889051e138f,release/1.0.14,
67025fe344f0d808d585bab533d1744f10be74b8,release/1.0.13,
0a39be1fbdc546686c7dadc294c5e03d29bcede0,release/1.0.12,
e66e2374959752a776ad53cfc017d3b25baf0b79,release/1.0.11,
911a5375fb916e17213bb165b48b2c3aae422471,release/1.0.10,
353f14d755c6522f50aaa6728bed82313eb79a21,release/1.0.1,
