commit_hash,tag_name,tag_message
baa4bf53e6a76998134dee122f04fc8a52357194,2.4.2,
f344cce3074ffb76bb270f275e6e5bbcbda36fa0,2.4.1,
06077a1c779f157953a38d6d32e7e565b0b31ab2,2.4.0,
de80cf0c1b20112be18aebb0d18107a3d15941cf,2.3.0,
e66998659eaaa8aa58bf65763bd11dbdcbeb937c,2.2.18.377,
f8a9bb2e020fba4b11ad16f3677a61f250248768,2.2.17.374,
1e00bb5e589ca0ce46372027b407c65f3c5f48bf,2.2.16.364,
bf4c4829b38056bb0eabf48c8a2651c7d93f7d27,2.2.15.363,
5e9c50709f63ba1e1b0b8047251eb6debcd4dfb7,2.2.14.356,
3bf7a771d4ba0e223cfeeda105e33af4c35ad99b,2.2.14.353,
6b078cd780f1202591dfe98e948fab1f9c4a0c83,2.2.13.342,
7bd2a74beef97ab0fc0eb766b34602dc934f0f78,2.2.12.329,
7aec78fa7880fe917c1d3d9ddb94dc0425c3f4c1,2.1.11.325,
be9c70acb09b6fcd6f30aab866016075db2ed4bd,2.1.10.319,
