commit_hash,branch_name
24a50c9f143e6990568979e7c07632cf7f42e7fc,master
a08352659404fa4e902efc6fd2b2deac95172cae,minsec-picker
eee4167b1351ed96b1612746906e2b382343d57e,share-formats
8ee5232c91553bf61781e471f44a2ee8499d53f2,translations
