commit_hash,tag_name,tag_message
8578ecac046dac64d3723c3a628b9091d70efd71,v3.3,
9f0bfa7986402b583a096c19a8e0fb592e4895d3,v3.2.0,
ca73d0356017babe247b4ead046f32c501984935,v3.1.0,
bdbf5f973593f4ad816953dd50847a366e6ed785,v3.0.2,
ee9f36b9beeab7a59910ded7100446d71c375f3c,v3.0.1,
0df339d8c574e3c069b9c52a4991c19240f4581f,v3.0.0,
aa869efc23743aefb924624e0184099c9fa63e67,v2.0.0,
9cefb8fdd061fb7d50771d035fdc4597cc4e2419,v1.2.0,
0332420da8221a1d56fed3e66bd04381e883d881,v1.1.1,
51f39ddd881b211b49e080f4fc13403101319ed9,v1.1.0,
de4d366d9890e20cee38668ab68752b41e95bbd7,v1.0.0,
