commit_hash,tag_name,tag_message
9bde003324fc3c76f38c45d57ea9715a3755a4e6,v1.6.7,
a1bfa13ff7d8f4784bd6690fb6a4fdc6ab0ec415,v1.6.6,
b7b66dc079140311a2e61d476fe1167389be0725,v1.6.5,
936876967369a595974d50fc136f131fd367bb54,v1.6.4,
12f327a5c19003cfa727037f8478c47cc6839f1f,v1.6.3,
37e76e99f82509bdcc09c72e6f2f01c3de431f98,v1.6.2,
d8ea481a1ec57b20ae31447e691bfb2e2596c712,v1.6.1,
e5ed8bb8325a4b418988db9ee483352fa1f3d05f,v1.6,
8806d57eae6f1eae39ae58560f236ce25f2ae2f4,v1.5.1,
afff444e1a0ad3d80e95e62b7aad59f0abb091a1,v1.5,
93fec0ae4a56a5f7f8947581597910a6381847dc,v1.4.7,
1b198f24f6b5f1fcd15657a68afefb5ff0995734,v1.4.6,
9a2c4292d29d25ce43a9bb65473626c654a23258,v1.4.5,
5d8e4d6eec8bd74c8070a81d21a8c21a234d2c69,v1.4.4,
9685d3e4b27ce34f8c2acc4e2218cf20b7a4acd8,v1.4.3,
5f3015ad9d02bf3b4c7ac5716d3cf2e157509785,v1.4.2,
db19108bd645e16b471f4507036bbb1ecc77e784,v1.4.1,
57a3254355ef2b79c1df79177e9e0ac61ab5a39d,v1.4,
382300e2eac4f0997467b3b8aaa7780cf3302e1c,v1.3.3,
1cf11acb97687c69c2f8e8a01e2394200abead55,v1.3.2,
2afe1384e0f3c339dff443b9c7a9b5a80a1a22b8,v1.3.1,
083f84f435cf44b531a15a2ea3a16886c0e1de07,v1.3,
c5a8cc7168e8c33f4ac2f6ce66ff797dc358298c,v1.2.2,
964a155469302bbb716bc2da0abe348a2c5fc88b,v1.2.1,
842037e5d4392f3fddf6bcdd5a8d62c6c35e37a0,v1.2,
87e6cf88237af34a5d44f5850fead3dc9fc0330a,v1.1,
d18884d889c287a6939494f9c17d55bad41f308f,v1.0,
