commit_hash,tag_name,tag_message
4d1fa9f074f9a1561abae7a70b0b0f3df7e13865,0.5.8,0.5.8 beta
950fa1a579fd1a8fc545610965c587f275e175aa,0.5.7,0.5.7 beta
b6af11127bce5eace7ea54a72f1afd31b0878335,0.5.6,0.5.6 beta
011bc95025993c755520b4c4b126d74ae5e3fdd8,0.5.5.1,0.5.5.1 beta
d06af4adc1e38ada8b6cfa7feeba14e519a0df6c,0.5.5,0.5.5 beta
a6a2de5bb4f71be733d09251ae2e0d95327b66ce,0.5.4,0.5.4 beta
f0dda689d4b3708fe7fe75b580f6c9d8ac946004,0.5.3,0.5.3 beta
f477405d5b05be9a660af068426d683a721751da,0.5.2.1,0.5.2.1 beta
1ef57dc885005a51ec7d0ea657c41e0733a35cff,0.5.2,0.5.2 beta
d5a08f594284ee70508b814b812cf6fd20c7ba80,0.5.1.1,0.5.1.1 beta
13727c04c6cee12cfacd0cc5a1c6ce9e9d8d6375,0.5.1,0.5.1 beta
6d74354ef5d5ae868f0e1c9ef79d3bb89481022a,0.5.0,0.5.0 beta
49d7d8f4640b45821b8a950d9f9f9af08901bf37,0.4.9,0.4.9 beta
9a0121900aeda3464cf5f117adc4cef9fd5fd9e7,0.4.8,0.4.8 beta
6dc1063969a276635280143ca41c593443f8621b,0.4.7,0.4.7 beta
619f34719a7fc6be0b15acfc67e825af8f649fa5,0.4.6,0.4.6 beta
e3da359a690d591d988dd77b66328ab223de3325,0.4.5,0.4.5 beta
d8109f93b5ae1ebd9e828ed643790fc93b59d8c8,0.4.4,0.4.4 beta
66b6ee815b095ec423fd36b26655a52bf59e58d3,0.3.1,Version 0.3.1
